--------------------
BDMEP - INMET
--------------------
Estação           : CATALAO - GO (OMM: 83526)
Latitude  (graus) : -18.18
Longitude (graus) : -47.95
Altitude  (metros): 840.47
Estação Operante
Inicio de operação: 01/01/1913
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83526;31/07/2007;0000;12.9;28.519355;15.748387;53.040323;
83526;31/08/2007;0000;0;30.122581;15.883871;42.645161;
83526;30/09/2007;0000;0;32.593333;18.746667;39.433333;
83526;31/10/2007;0000;73.3;;20.464516;51.016129;
83526;30/11/2007;0000;121.5;;19.923333;66.641667;
83526;31/12/2007;0000;245.5;;19.612903;72.637097;
83526;31/01/2008;0000;253.8;;19.419355;76.58871;
83526;29/02/2008;0000;377.6;;19.444828;77.181034;
83526;31/03/2008;0000;308.4;;19.187097;76.975806;
83526;30/04/2008;0000;111.7;;19.193333;72.083333;
83526;31/05/2008;0000;11.8;;15.870968;64.741935;
83526;30/06/2008;0000;0;;15.856667;60.691667;
83526;31/07/2008;0000;0;;13.987097;48.072581;
83526;31/08/2008;0000;0;;17.093548;42.741935;
83526;30/09/2008;0000;32;31.966667;18.17;46.95;
83526;31/10/2008;0000;67.9;31.787097;20.16129;54.717742;
83526;30/11/2008;0000;132.7;29.653333;19.633333;69.85;
83526;31/12/2008;0000;336.7;28.870968;19.53871;74.919355;
83526;31/01/2009;0000;365.6;29.125806;19.6;78.540323;
83526;28/02/2009;0000;214.2;30;20.167857;75.821429;
83526;31/03/2009;0000;120.9;29.858065;20.219355;71.846774;
83526;30/04/2009;0000;42.8;28.346667;18.52;71.341667;
83526;31/05/2009;0000;81.5;28.029032;16.680645;67.467742;
83526;30/06/2009;0000;43.4;26.49;14.98;66.958333;
83526;31/07/2009;0000;3.9;28.690323;16.148387;56.653226;
83526;31/08/2009;0000;54.7;28.732258;16.916129;56.080645;
83526;30/09/2009;0000;80.4;30.543333;19.516667;61.925;
83526;31/10/2009;0000;185.1;30.070968;19.641935;69.782258;
83526;30/11/2009;0000;148.6;30.593333;20.33;70.333333;
83526;31/12/2009;0000;232.7;28.712903;19.725806;77.387097;
83526;31/01/2010;0000;265.9;29.883871;20.154839;74.314516;
83526;28/02/2010;0000;190.6;31.546429;20.596429;68.044643;
83526;31/03/2010;0000;209.5;30.516129;20.33871;74.112903;
83526;30/04/2010;0000;48.5;29.46;18.46;64.1;
83526;31/05/2010;0000;0.5;28.948387;16.706452;59.725806;
83526;30/06/2010;0000;14.8;27.66;14.186667;58.916667;
83526;31/07/2010;0000;0;28.519355;15.974194;53.016129;
83526;31/08/2010;0000;0;30.193548;15.316129;41.354839;
83526;30/09/2010;0000;25.2;32.383333;19.046667;42.441667;
83526;31/10/2010;0000;92.6;31.645161;19.767742;60.58871;
83526;30/11/2010;0000;255.2;28.936667;19.18;76.791667;
83526;31/12/2010;0000;246.5;30.36129;20.593548;73.330645;
83526;31/01/2011;0000;273.3;28.9;20.129032;76.629032;
83526;28/02/2011;0000;123.7;30.839286;20.15;70.526786;
83526;31/03/2011;0000;487.7;28.219355;19.541935;82.290323;
83526;30/04/2011;0000;159.4;29.406667;18.633333;68.533333;
83526;31/05/2011;0000;0;28.245161;16.196774;63.927419;
83526;30/06/2011;0000;16.2;26.893333;14.59;63.466667;
83526;31/07/2011;0000;0;28.541935;15.06129;53.693548;
83526;31/08/2011;0000;0;31.4;17.151613;42.919355;
83526;30/09/2011;0000;0;32.81;18.36;37.7;
83526;31/10/2011;0000;137.2;28.883871;18.812903;71.709677;
83526;30/11/2011;0000;132.9;29.183333;18.876667;65.991667;
83526;31/12/2011;0000;346.1;28.083871;19.454839;79.604839;
83526;31/01/2012;0000;343.8;27.529032;19.241935;80.024194;
83526;29/02/2012;0000;110.8;29.910345;19.993103;66.043103;
83526;31/03/2012;0000;160.7;30.141935;19.648387;70.290323;
83526;30/04/2012;0000;59.9;29.916667;19.76;70.241667;
83526;31/05/2012;0000;23.8;26.706452;16.483871;69.370968;
83526;30/06/2012;0000;75.1;27.623333;16.853333;67.083333;
83526;31/07/2012;0000;5.8;27.683871;15.283871;55.854839;
83526;31/08/2012;0000;0;28.235484;15.922581;48.685484;
83526;30/09/2012;0000;27.7;31.85;18.9;45.216667;
83526;31/10/2012;0000;58.3;32.932258;20.703226;50.517241;
83526;30/11/2012;0000;290.1;29.84;20.206667;72.308333;
83526;31/12/2012;0000;96.3;31.367742;20.970968;67.782258;
83526;31/01/2013;0000;258.9;28.458065;20.232258;76.798387;
83526;28/02/2013;0000;79.7;30.567857;20.342857;68.375;
83526;31/03/2013;0000;293.3;29.822581;20.512903;73.903226;
83526;30/04/2013;0000;126.7;28.16;17.843333;70.5;
83526;31/05/2013;0000;38.6;28.280645;16.625806;65.395161;
83526;30/06/2013;0000;12.4;27.67;16.906667;68.525;
83526;31/07/2013;0000;0;27.993548;15.219355;59.524194;
83526;31/08/2013;0000;0;29.532258;15.787097;48;
83526;30/09/2013;0000;23.8;30.983333;18.18;52.341667;
83526;31/10/2013;0000;97.2;30.190323;19.583871;60.379032;
83526;30/11/2013;0000;132.9;29.886667;19.926667;68.925;
83526;31/12/2013;0000;392.4;29.425806;20.035484;77.951613;
83526;31/01/2014;0000;182.7;30.732258;19.906452;64.903226;
83526;28/02/2014;0000;189.5;30.592857;20.010714;63.089286;
83526;31/03/2014;0000;108.3;29.335484;20.177419;72.427419;
83526;30/04/2014;0000;81.4;29.463333;19.62;71.308333;
83526;31/05/2014;0000;4;28.187097;16.480645;61.298387;
83526;30/06/2014;0000;0.7;27.946667;16.216667;60.491667;
83526;31/07/2014;0000;52.5;26.964516;15.687097;60.274194;
83526;31/08/2014;0000;0;30.174194;16.745161;46.58871;
83526;30/09/2014;0000;43.5;31.96;19.396667;49.225;
83526;31/10/2014;0000;12.4;32.990323;20.335484;46.629032;
83526;30/11/2014;0000;269.5;30.206667;19.91;71.716667;
83526;31/12/2014;0000;280.5;28.477419;19.793548;75.241935;
83526;31/01/2015;0000;98.6;32.6;20.751613;58.370968;
83526;28/02/2015;0000;236.1;29.564286;19.785714;70.660714;
83526;31/03/2015;0000;209.6;28.519355;19.63871;77.975806;
83526;30/04/2015;0000;88;29.29;19.806667;74.466667;
83526;31/05/2015;0000;79.9;26.75;17.096774;72.483871;
83526;30/06/2015;0000;26.4;27.073333;16.083333;64.341667;
83526;31/07/2015;0000;6.5;28.216129;16.709677;60.669355;
83526;31/08/2015;0000;0;30.080645;16.958065;46.966667;
83526;30/09/2015;0000;83.8;32.7;19.876667;48.358333;
83526;31/10/2015;0000;114.9;34.751613;22.274194;47.282258;
83526;30/11/2015;0000;207.5;31.733333;21.056667;68.625;
83526;31/12/2015;0000;164.4;30.929032;20.751613;69.725806;
