--------------------
BDMEP - INMET
--------------------
Esta?o           : LONDRINA - PR (OMM: 83766)
Latitude  (graus) : -23.31
Longitude (graus) : -51.13
Altitude  (metros): 566.00
Esta?o Operante
Inicio de opera?o: 11/12/1953
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83766;30/04/2008;0000;124.1;28.426667;17.143333;79.233333;
83766;31/05/2008;0000;85.9;25.125806;13.180645;76.185484;
83766;30/06/2008;0000;43.8;23.373333;11.953333;81.233333;
83766;31/07/2008;0000;21.6;26.116129;11.716129;75.177419;
83766;31/08/2008;0000;187;26.909677;14.019355;75.016129;
83766;30/09/2008;0000;86.7;27.783333;13.156667;67.341667;
83766;31/10/2008;0000;95.4;30.070968;18.158065;73.064516;
83766;30/11/2008;0000;196.9;30.496667;17.546667;70.775;
83766;31/12/2008;0000;39.1;32.348387;18.935484;65.572581;
83766;31/01/2009;0000;359.8;29.146667;19.46129;79.379032;
83766;28/02/2009;0000;270.8;30.892857;20.55;82.633929;
83766;31/03/2009;0000;96.2;31.766667;20.033333;83.991935;
83766;30/04/2009;0000;33.3;30.783333;17.1;83.116667;
83766;31/05/2009;0000;82;26.593548;14.451613;88.314516;
83766;30/06/2009;0000;82.6;22.456667;10.146667;88.241667;
83766;31/07/2009;0000;249.7;22.887097;12.619355;92.298387;
83766;31/08/2009;0000;90.6;25.616129;12.993548;85.927419;
83766;30/09/2009;0000;237.9;27.81;17.02;77.375;
83766;31/10/2009;0000;364.1;29.029032;16.732258;78.314516;
83766;30/11/2009;0000;203.8;31.743333;21.02;80.4;
83766;31/12/2009;0000;240.9;30.174194;20.4;84.185484;
83766;31/01/2010;0000;366.4;29.635484;20.922581;88.806452;
83766;28/02/2010;0000;170.3;31.057143;21.217857;84.955357;
83766;31/03/2010;0000;240.7;31.190323;19.380645;82.870968;
83766;30/04/2010;0000;165.5;28.74;16.826667;83.433333;
83766;31/05/2010;0000;75.4;24.467742;13.36129;89.395161;
83766;30/06/2010;0000;19.2;24.733333;11.553333;86.9;
83766;31/07/2010;0000;29.5;25.9;13.064516;87.008065;
