--------------------
BDMEP - INMET
--------------------
Esta?o           : PRESIDENTE PRUDENTE - SP (OMM: 83716)
Latitude  (graus) : -22.11
Longitude (graus) : -51.38
Altitude  (metros): 435.55
Esta?o Operante
Inicio de opera?o: 01/10/1940
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83716;31/12/2007;0000;81.5;31.793548;21.8;64.935484;
83716;31/01/2008;0000;198.9;29.980645;21.267742;76.967742;
83716;29/02/2008;0000;194.5;30.703448;21.493103;73.362069;
83716;31/03/2008;0000;212;30.177419;20.583871;69.806452;
83716;30/04/2008;0000;112.5;29.133333;19.506667;70.633333;
83716;31/05/2008;0000;64.9;25.670968;16.064516;65.306452;
83716;30/06/2008;0000;14.5;26.02;15.26;67.6;
83716;31/07/2008;0000;0;28.651613;16.73871;49.153226;
83716;31/08/2008;0000;77;29.329032;17.619355;55.443548;
83716;30/09/2008;0000;21.8;29.106667;15.66;53.158333;
83716;31/10/2008;0000;115.6;31.43871;20.309677;62.451613;
83716;30/11/2008;0000;82.1;31.273333;19.73;61.383333;
83716;31/12/2008;0000;73.6;33.122581;20.874194;57.758065;
83716;31/01/2009;0000;563.8;29.729032;20.935484;73.209677;
83716;28/02/2009;0000;211.2;31.360714;22.089286;74.892857;
83716;31/03/2009;0000;94.3;31.629032;22.141935;65.870968;
83716;30/04/2009;0000;19.8;31.083333;19.95;58.508333;
83716;31/05/2009;0000;54.3;28.412903;17.790323;66.774194;
83716;30/06/2009;0000;39.3;24.172414;13.848276;68.982759;
83716;31/07/2009;0000;105.6;25.319355;15.206452;74.241935;
83716;31/08/2009;0000;152.6;26.809677;16.522581;62.08871;
83716;30/09/2009;0000;154.7;29.168966;18.993103;71.431034;
83716;31/10/2009;0000;232.7;29.825806;19.129032;69.120968;
83716;30/11/2009;0000;169.7;31.963333;22.756667;72.791667;
83716;31/12/2009;0000;258.8;30.596774;21.809677;75.354839;
83716;31/01/2010;0000;419.7;30.383333;22.356667;;
83716;28/02/2010;0000;158.1;31.659259;22.618519;;
83716;31/03/2010;0000;109.7;31.2;21.396774;;
83716;30/04/2010;0000;45.3;29.424138;19.375862;;
83716;31/05/2010;0000;29;25.673333;15.956667;;
83716;30/06/2010;0000;20;26.906897;15.228571;;
83716;31/07/2010;0000;0;;;;
83716;31/08/2010;0000;0;29.352;15.24;;
83716;30/09/2010;0000;237.4;30.831034;18.22069;;
83716;31/10/2010;0000;107.2;29.492857;18.219231;;
83716;30/11/2010;0000;89.9;30.707143;19.334783;;
83716;31/12/2010;0000;183.5;31.037931;21.444444;;
83716;31/01/2011;0000;239.1;31.492857;21.926087;;
83716;28/02/2011;0000;325.7;30.874074;21.947826;;
83716;31/03/2011;0000;109.6;28.909677;21.264516;;
83716;30/04/2011;0000;75.5;29.195833;19.869565;;
83716;31/05/2011;0000;9.2;27.048276;15.682143;;
83716;30/06/2011;0000;47.5;;;;
83716;31/07/2011;0000;17.7;27.407407;17.8125;;
83716;31/08/2011;0000;24;30.148276;16.133333;;
83716;30/09/2011;0000;8.1;32.114815;17.977273;;
83716;31/10/2011;0000;210.5;29.796667;19.36;;
83716;30/11/2011;0000;122.7;30.747368;19.4;;
83716;31/12/2011;0000;190.2;32.541379;21.192308;;
83716;31/01/2012;0000;225.6;30.158065;21.1;;
83716;29/02/2012;0000;146.6;32.796154;22.505263;;
83716;31/03/2012;0000;123.9;31.483333;20.930435;;
83716;30/04/2012;0000;1;;20.91875;;
83716;31/05/2012;0000;75.6;26.293333;17.193333;;
