--------------------
BDMEP - INMET
--------------------
Estação           : ARAXA - MG (OMM: 83579)
Latitude  (graus) : -19.6
Longitude (graus) : -46.94
Altitude  (metros): 1023.61
Estação Operante
Inicio de operação: 07/09/1916
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83579;31/07/2007;0000;35.3;25.829032;14.025806;58.33871;
83579;31/08/2007;0000;0;27.532258;14.580645;45.701613;
83579;30/09/2007;0000;6.6;30.323333;17.08;44.408333;
83579;31/10/2007;0000;53.5;30.903226;18.793548;51.193548;
83579;30/11/2007;0000;209.4;27.786667;18.393333;74.241667;
83579;31/12/2007;0000;422.7;28.409677;18.367742;73.895161;
83579;31/01/2008;0000;236.8;27.290323;18.632258;79.290323;
83579;29/02/2008;0000;289.8;27.913793;18.4;78.818966;
83579;31/03/2008;0000;283.8;27.7;18.045161;78.524194;
83579;30/04/2008;0000;107.2;27.373333;17.84;75.508333;
83579;31/05/2008;0000;8.6;25.635484;14.967742;67.782258;
83579;30/06/2008;0000;28.9;;14.853333;67.05;
83579;31/07/2008;0000;0;;13.4;51.306452;
83579;31/08/2008;0000;11.5;28.767742;16.006452;50.274194;
83579;30/09/2008;0000;74.5;29.946667;16.033333;53.8;
83579;31/10/2008;0000;68.9;29.825806;18.748387;62.169355;
83579;30/11/2008;0000;133.9;28.916667;17.94;73.866667;
83579;31/12/2008;0000;416.9;27.264516;18.180645;82.774194;
83579;31/01/2009;0000;264.5;;18.632258;80.322581;
83579;28/02/2009;0000;151.5;;19.1;76.026786;
83579;31/03/2009;0000;298.2;;19;80.354839;
83579;30/04/2009;0000;140.3;;17.086667;74.758333;
83579;31/05/2009;0000;61.6;;15.212903;71.717742;
83579;30/06/2009;0000;19.1;;13.413333;70.983333;
83579;31/07/2009;0000;5;;15.167742;61.395161;
83579;31/08/2009;0000;69.5;26.413043;15.270968;61.516129;
83579;30/09/2009;0000;57.7;28.66;17.893333;67.125;
83579;31/10/2009;0000;201.1;28.632258;18.225806;75.016129;
83579;30/11/2009;0000;188.7;29.75;19.56;74.683333;
83579;31/12/2009;0000;310.3;27.209677;18.741935;84.048387;
83579;31/01/2010;0000;178.1;29.009677;19.612903;74.895161;
83579;28/02/2010;0000;165.2;30.132143;19.492857;70.223214;
83579;31/03/2010;0000;210.2;29.358065;18.825806;76.604839;
83579;30/04/2010;0000;79.2;27.873333;17.2;68.908333;
83579;31/05/2010;0000;42;26.916129;14.703226;65.564516;
83579;30/06/2010;0000;11.1;25.47;13.07;64.025;
83579;31/07/2010;0000;0.9;26.458065;14.683871;57.145161;
83579;31/08/2010;0000;0;28.322581;14.109677;41.153226;
83579;30/09/2010;0000;113.3;29.91;16.86;50.483333;
83579;31/10/2010;0000;180.9;29.154839;18.354839;68.185484;
83579;30/11/2010;0000;315;27.496667;17.94;77.108333;
83579;31/12/2010;0000;201.1;29.406452;19.535484;76.25;
83579;31/01/2011;0000;267.4;28.6;19.219355;76.685484;
83579;28/02/2011;0000;169.5;30.071429;19.5;69.357143;
83579;31/03/2011;0000;345.1;26.943333;18.741935;83.709677;
83579;30/04/2011;0000;100.3;27.916667;17.466667;70.958333;
83579;31/05/2011;0000;0;26.529032;15.309677;65.16129;
83579;30/06/2011;0000;18;25.103333;13.286667;62.683333;
83579;31/07/2011;0000;0;26.509677;14.516129;54.887097;
83579;31/08/2011;0000;1.4;29.706452;15.770968;45.959677;
83579;30/09/2011;0000;13.4;30.326667;16.286667;42.8;
83579;31/10/2011;0000;176;27.07931;17.351724;71.612069;
83579;30/11/2011;0000;121.5;27.75;17.08;68.9;
83579;31/12/2011;0000;333;28.380645;18.393548;80.693548;
83579;31/01/2012;0000;494.6;27.629032;17.883871;81.33871;
83579;29/02/2012;0000;105.8;30.57931;18.903448;65.646552;
83579;31/03/2012;0000;128.4;29.954839;18.483871;71.572581;
83579;30/04/2012;0000;107;29.642105;17.886667;74.391667;
83579;31/05/2012;0000;51.7;24.152941;14.303226;70.491935;
83579;30/06/2012;0000;83.6;25.583333;15.413333;70.058333;
83579;31/07/2012;0000;3.9;25.806452;14.380645;56.290323;
83579;31/08/2012;0000;0;26.109677;14.212903;53.048387;
83579;30/09/2012;0000;35.9;30.356667;17.05;49.5;
83579;31/10/2012;0000;91.3;31.445161;18.806452;54.870968;
83579;30/11/2012;0000;124.1;28.746667;18.72;74.008333;
83579;31/12/2012;0000;159.7;30.43871;19.43871;72.733871;
83579;31/01/2013;0000;304.1;27.6;19.096774;78.508065;
83579;28/02/2013;0000;125.6;29.478571;19.214286;74.107143;
83579;31/03/2013;0000;284.7;27.793548;18.835484;80.58871;
83579;30/04/2013;0000;76.4;26.57;16.793333;74.208333;
83579;31/05/2013;0000;87.2;26.509677;15.619355;67.467742;
83579;30/06/2013;0000;11.4;25.676667;15.946667;69.583333;
83579;31/07/2013;0000;0;25.73871;13.832258;58.701613;
83579;31/08/2013;0000;14.8;27.454839;14.496774;48.66129;
83579;30/09/2013;0000;29;28.703333;16.246667;55.516667;
83579;31/10/2013;0000;178.1;27.764516;17.174194;66.056452;
83579;30/11/2013;0000;204.2;27.636667;18.346667;72.258333;
83579;31/12/2013;0000;181.3;28.551613;19;78.58871;
83579;31/01/2014;0000;80.9;30.312903;19.070968;63.16129;
