--------------------
BDMEP - INMET
--------------------
Estação           : CURITIBA - PR (OMM: 83842)
Latitude  (graus) : -25.43
Longitude (graus) : -49.26
Altitude  (metros): 923.50
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83842;31/03/2008;0000;187.6;25.509677;16.451613;79.25;
83842;30/04/2008;0000;174.2;24.043333;14.086667;80.991667;
83842;31/05/2008;0000;68.4;21.283871;10.564516;78.943548;
83842;30/06/2008;0000;145.8;19.726667;9.683333;79.908333;
83842;31/07/2008;0000;35.4;23.045161;9.851613;73.08871;
83842;31/08/2008;0000;165.3;21.406452;11.758065;78.991935;
83842;30/09/2008;0000;44.5;20.453333;10.63;79.95;
83842;31/10/2008;0000;278.3;23;14.425806;83.645161;
83842;30/11/2008;0000;81.6;23.34;14.98;83.183333;
83842;31/12/2008;0000;65.3;26.26129;15.025806;77.241935;
83842;31/01/2009;0000;223.7;25.425806;16.56129;80.129032;
83842;28/02/2009;0000;124.9;27.2;18.064286;81.5625;
83842;31/03/2009;0000;107.4;27.43871;17.345161;79.040323;
83842;30/04/2009;0000;52.6;24.553333;14.803333;80.591667;
83842;31/05/2009;0000;81.2;21.941935;12.190323;83.266129;
83842;30/06/2009;0000;71.2;18.793333;7.956667;81.083333;
83842;31/07/2009;0000;247.3;17.696774;9.741935;89.040323;
83842;31/08/2009;0000;89.4;21.796774;10.380645;78.064516;
83842;30/09/2009;0000;334.3;21.726667;13.076667;86.716667;
83842;31/10/2009;0000;161.4;23.222581;13.432258;84.330645;
83842;30/11/2009;0000;203.5;28.463333;18.34;78.416667;
83842;31/12/2009;0000;177.1;26.906452;17.712903;81.008065;
83842;31/01/2010;0000;436.9;26.812903;18.687097;84.379032;
83842;28/02/2010;0000;178.7;28.192857;19.414286;78.241071;
83842;31/03/2010;0000;208.8;25.932258;17.312903;81.983871;
83842;30/04/2010;0000;207.3;23.183333;14.083333;84.041667;
83842;31/05/2010;0000;104.7;20.009677;12.058065;86.5;
83842;30/06/2010;0000;86.4;19.843333;10.26;82.45;
83842;31/07/2010;0000;132.9;20.73871;11.251613;82.532258;
83842;31/08/2010;0000;47.1;20.790323;9.441935;77.572581;
83842;30/09/2010;0000;55;22.566667;12.673333;78.725;
83842;31/10/2010;0000;152.5;22.158065;12.467742;81.080645;
83842;30/11/2010;0000;98.6;25.063333;14.673333;75.866667;
83842;31/12/2010;0000;322.1;25.209677;16.512903;84.379032;
83842;31/01/2011;0000;338.8;27.774194;18.729032;82.637097;
83842;28/02/2011;0000;293.1;27.035714;18.685714;82.241071;
