--------------------
BDMEP - INMET
--------------------
Esta?o           : TRACUATEUA - PA (OMM: 82145)
Latitude  (graus) : -1.06
Longitude (graus) : -46.9
Altitude  (metros): 36.00
Esta?o Operante
Inicio de opera?o: 08/09/1972
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82145;30/06/2006;0000;125.3;31.5;20.813333;85.741667;
82145;31/07/2006;0000;120.4;31.741935;20.416129;84.475806;
82145;31/08/2006;0000;66.5;32.387097;20.380645;80.290323;
82145;30/09/2006;0000;39.4;32.646667;20.403333;76.716667;
82145;31/10/2006;0000;0.8;33.754839;20.180645;73.5;
82145;30/11/2006;0000;35.2;33.476667;20.833333;75.708333;
82145;31/12/2006;0000;11.7;33.548387;20.645161;76.016129;
82145;31/01/2007;0000;17.4;33.690323;21.43871;74.193548;
82145;28/02/2007;0000;590;30.435714;20.55;85.785714;
82145;31/03/2007;0000;517.2;30.23871;20.277419;88.798387;
82145;30/04/2007;0000;423.9;31.013333;20.443333;89.041667;
82145;31/05/2007;0000;343.1;31.277419;20.103226;87.903226;
82145;30/06/2007;0000;257;31.173333;19.263333;86.208333;
82145;31/07/2007;0000;92.4;31.729032;18.735484;83.629032;
82145;31/08/2007;0000;83.3;31.8;18.893548;82.169355;
82145;30/09/2007;0000;34.1;32.206667;18.466667;78.333333;
82145;31/10/2007;0000;10.4;32.606452;;75.096774;
82145;30/11/2007;0000;17;33.116667;;74.341667;
82145;31/12/2007;0000;93.5;32.296774;;79.508065;
82145;31/01/2008;0000;394.6;30.36129;;87.330645;
82145;29/02/2008;0000;251.8;30.875862;;87.87069;
82145;31/03/2008;0000;672.7;29.445161;;91.185484;
82145;30/04/2008;0000;418;30.41;22.556667;90.666667;
82145;31/05/2008;0000;456;31.167742;22.616129;88.830645;
82145;30/06/2008;0000;278;31.656667;22.243333;86.425;
82145;31/07/2008;0000;272.7;31.932258;21.46129;86.104839;
82145;31/08/2008;0000;76.8;32.445161;21.56129;81.790323;
82145;30/09/2008;0000;16.6;32.936667;;77.4;
82145;31/10/2008;0000;31.8;33.445161;;74.66129;
82145;30/11/2008;0000;0;34.073333;22.92;73.175;
82145;31/12/2008;0000;27.7;33.896774;22.522581;75.427419;
82145;31/01/2009;0000;173;32.241935;;82.354839;
82145;28/02/2009;0000;603.2;30.235714;;88.633929;
82145;31/03/2009;0000;527.4;30.270968;;89.104839;
82145;30/04/2009;0000;507.8;29.933333;;89.775;
82145;31/05/2009;0000;849.7;30.303226;;91.782258;
82145;30/06/2009;0000;292.6;30.953333;21.076667;88.141667;
82145;31/07/2009;0000;227.4;31.567742;20.664516;84.564516;
82145;31/08/2009;0000;54.2;32.051613;20.951613;80.120968;
82145;30/09/2009;0000;1;32.686667;21.063333;75.716667;
82145;31/10/2009;0000;0;33.490323;20.735484;73.693548;
82145;30/11/2009;0000;0;33.43;21.49;71.275;
82145;31/12/2009;0000;48;33.612903;22.551613;74.145161;
82145;31/01/2010;0000;118.2;32;22.319355;81.709677;
82145;28/02/2010;0000;208.2;32.078571;22.621429;83.973214;
82145;31/03/2010;0000;132.3;33.290323;22.241935;83.080645;
82145;30/04/2010;0000;379.5;31.873333;22.186667;90.875;
82145;31/05/2010;0000;119;32.825806;21.987097;87.225806;
82145;30/06/2010;0000;291.2;32.553333;20.7;86.033333;
82145;31/07/2010;0000;375.9;32.212903;20.332258;87.741935;
82145;31/08/2010;0000;138.1;32.380645;20.080645;84.637097;
82145;30/09/2010;0000;11.8;32.933333;19.87;78.675;
82145;31/10/2010;0000;25.3;34.093548;19.922581;76.25;
82145;30/11/2010;0000;27.1;33.726667;20.333333;77.016667;
82145;31/12/2010;0000;160.9;33.332258;20.5;80.169355;
