--------------------
BDMEP - INMET
--------------------
Estação           : CATANDUVA - SP (OMM: 83676)
Latitude  (graus) : -21.11
Longitude (graus) : -48.93
Altitude  (metros): 570.00
Estação Operante
Inicio de operação: 01/08/1936
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83676;31/10/2007;0000;76.3;33.045161;20.364516;50.862903;
83676;30/11/2007;0000;90.9;29.913333;18.806667;70.241667;
83676;31/12/2007;0000;103.4;31.203226;20.603226;67.387097;
83676;31/01/2008;0000;341.5;28.793548;20.364516;81.16129;
83676;29/02/2008;0000;191.7;29.810345;20.386207;77.948276;
83676;31/03/2008;0000;128.2;29.187097;19.43871;;
83676;30/04/2008;0000;100.9;28.606667;18.926667;76.5;
83676;31/05/2008;0000;32.2;25.529032;15.516129;67.895161;
83676;30/06/2008;0000;4.5;26.453333;15.81;65.191667;
83676;31/07/2008;0000;0;28.122581;15.125806;48.540323;
83676;31/08/2008;0000;47.8;29.635484;17.264516;51.572581;
83676;30/09/2008;0000;12.9;29.493333;15.893333;52.091667;
83676;31/10/2008;0000;52.5;31.441935;19.829032;63.548387;
83676;30/11/2008;0000;107.4;31.41;19.333333;66.108333;
83676;31/12/2008;0000;266.4;30.406452;19.735484;70.895161;
83676;31/01/2009;0000;206;29.748387;20.432258;74.016129;
83676;28/02/2009;0000;257;30.317857;21.185714;75.517857;
83676;31/03/2009;0000;144.4;30.616129;21.145161;77.59375;
83676;30/04/2009;0000;42.4;29.376667;18.206667;67.791667;
83676;31/05/2009;0000;33.5;28.335484;16.845161;68.217742;
83676;30/06/2009;0000;38.6;24.76;13.683333;68.733333;
83676;31/07/2009;0000;38.8;27.316129;15.7;69.209677;
83676;31/08/2009;0000;107.4;27.896774;16.409677;60.782258;
83676;30/09/2009;0000;164.2;29.336667;19.046667;73.133333;
83676;31/10/2009;0000;94.7;30.119355;18.66129;69.177419;
83676;30/11/2009;0000;133.2;31.55;21.383333;74.25;
83676;31/12/2009;0000;357.4;29.593548;20.551613;80.33871;
83676;31/01/2010;0000;201.5;29.890323;21.022581;78.314516;
83676;28/02/2010;0000;79.7;31.892857;21.471429;68.919643;
83676;31/03/2010;0000;120.5;31.125806;20.954839;71.72619;
83676;30/04/2010;0000;94.3;29.573333;18.29;66.716667;
83676;31/05/2010;0000;11.9;27.296774;15.551613;62.532258;
83676;30/06/2010;0000;4.4;27.526667;13.946667;56.091667;
83676;31/07/2010;0000;2.3;29.33871;15.948387;;
83676;31/08/2010;0000;0;30.496774;14.93871;36.8375;
83676;30/09/2010;0000;92.4;31.376667;18.043333;55.35;
83676;31/10/2010;0000;110.7;30.464516;17.645161;59.733871;
83676;30/11/2010;0000;62.3;31.1;19.68;61.9375;
83676;31/12/2010;0000;169.5;31.612903;20.796774;67.322581;
83676;31/01/2011;0000;330.6;30.558065;21.106452;76.975806;
83676;28/02/2011;0000;87.8;31.65;21.039286;69.589286;
83676;31/03/2011;0000;240.6;27.706452;20.596774;;
83676;30/04/2011;0000;112;29.41;19.123333;68.375;
83676;31/05/2011;0000;4;27.519355;15.33871;59.758065;
83676;30/06/2011;0000;32.1;26.586667;13.653333;58.258333;
83676;31/07/2011;0000;0;28.941935;15.548387;;
83676;31/08/2011;0000;22.5;30.577419;15.996774;48.854839;
83676;30/09/2011;0000;20.3;32.173333;16.69;46.933333;
83676;31/10/2011;0000;136.3;30.064516;18.996774;71.475806;
83676;30/11/2011;0000;152.9;30.036667;18.02;67.733333;
83676;31/12/2011;0000;159.4;30.546154;20.218519;;
83676;31/01/2012;0000;218.2;28.419231;19.626923;;
83676;29/02/2012;0000;78.9;31.9;20.868;;
83676;31/03/2012;0000;77.3;30.988889;19.85;;
83676;30/04/2012;0000;74.8;30.252;19.448;;
83676;31/05/2012;0000;83.2;25.496296;16.022222;;
83676;30/06/2012;0000;149.3;24.073077;16.865385;;
83676;31/08/2012;0000;0;27.725926;16.959259;;
83676;30/09/2012;0000;70.1;30.744;17.688;;
83676;31/10/2012;0000;52.7;33.214815;20.244444;;
83676;30/11/2012;0000;139.2;30.961538;19.738462;;
83676;31/12/2012;0000;171.7;31.226923;22.026923;;
83676;31/01/2013;0000;200.7;29.362963;20.281481;;
83676;28/02/2013;0000;126;30.220833;20.7125;;
83676;31/03/2013;0000;211.9;29.246154;20.246154;;
83676;30/04/2013;0000;60.9;27.461538;19.011538;;
83676;31/05/2013;0000;144;25.785185;16.885185;;
83676;30/06/2013;0000;50.6;26.208;16.84;;
83676;31/07/2013;0000;5.3;26.188889;14.014815;;
83676;31/08/2013;0000;0;28.937037;14.351852;;
83676;30/09/2013;0000;59.3;29.924;16.76;;
83676;31/10/2013;0000;94.4;29.455556;18.348148;;
83676;30/11/2013;0000;250.6;30.161538;19.569231;;
83676;31/01/2014;0000;30.2;31.903704;21.674074;;
