--------------------
BDMEP - INMET
--------------------
Esta?o           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Esta?o Operante
Inicio de opera?o: 08/10/1993
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83033;31/07/2007;0000;0;35.519355;20.609677;46.112903;
83033;31/08/2007;0000;0;36.7;22.664516;37.572581;
83033;30/09/2007;0000;55.1;37.323333;24.166667;42.516667;
83033;31/10/2007;0000;80.9;35.990323;23.322581;56.830645;
83033;30/11/2007;0000;201.7;33.246667;22.506667;71.075;
83033;31/12/2007;0000;130.1;32.793548;22.8;74.33871;
83033;31/01/2008;0000;292.7;31.522581;22.225806;80.129032;
83033;29/02/2008;0000;272.7;31.055172;22.096552;82.241379;
83033;31/03/2008;0000;294.7;30.548387;21.812903;83.419355;
83033;30/04/2008;0000;238.2;32.033333;22.426667;79.575;
83033;31/05/2008;0000;34;33.274194;22.009677;70.201613;
83033;30/06/2008;0000;0;34.43;19.876667;55.4;
83033;31/07/2008;0000;0;34.63871;19.954839;47.725806;
83033;31/08/2008;0000;0;36.532258;22.345161;39.677419;
83033;30/09/2008;0000;12.1;38.253333;24.256667;43.308333;
83033;31/10/2008;0000;98.9;37.277419;24.122581;53.354839;
83033;30/11/2008;0000;298;32.603333;22.583333;74.508333;
83033;31/12/2008;0000;169;31.53871;22.63871;80.274194;
83033;31/01/2009;0000;160.1;33.067742;22.845161;77.032258;
83033;28/02/2009;0000;353.8;31.478571;22.075;81.919643;
83033;31/03/2009;0000;168.7;32.122581;22.529032;81.508065;
83033;30/04/2009;0000;130.4;31.37;23.023333;82.183333;
83033;31/05/2009;0000;285.1;31.474194;21.858065;78.379032;
83033;30/06/2009;0000;40.1;33.71;21.406667;66.208333;
83033;31/07/2009;0000;0;35.319355;20.319355;52.483871;
83033;31/08/2009;0000;0.4;36.593548;22.283871;45.66129;
83033;30/09/2009;0000;80.7;36.05;23.33;57.183333;
83033;31/10/2009;0000;213.7;32.832258;22.835484;76.782258;
83033;30/11/2009;0000;172;33.34;22.766667;74.65;
83033;31/12/2009;0000;316.3;32.577419;22.367742;77.475806;
83033;31/01/2010;0000;436.9;32.796667;22.319355;78.975806;
83033;28/02/2010;0000;206.1;33.875;23.464286;75.803571;
83033;31/03/2010;0000;462.5;33.183871;23.274194;81.08871;
83033;30/04/2010;0000;82.8;34.91;23.341379;70.083333;
83033;31/05/2010;0000;25.6;35.513333;23.006452;66.58871;
83033;30/06/2010;0000;0.2;35.836667;21.176667;53.05;
83033;31/07/2010;0000;0;35.877419;22.503226;46.282258;
83033;31/08/2010;0000;0;37.229032;22.103226;36.5;
83033;30/09/2010;0000;18;38.503333;25.406667;36.316667;
83033;31/10/2010;0000;222.1;35.590323;23.425806;68.096774;
83033;30/11/2010;0000;189.4;32.92;22.733333;75.766667;
83033;31/12/2010;0000;162;31.932258;23.045161;78.25;
83033;31/01/2011;0000;354.2;31.074194;21.867742;83.177419;
83033;28/02/2011;0000;327.3;30.557143;21.789286;84.821429;
83033;31/03/2011;0000;352.4;31.36129;22.451613;83.830645;
