--------------------
BDMEP - INMET
--------------------
Esta?o           : PIRAPORA - MG (OMM: 83483)
Latitude  (graus) : -17.35
Longitude (graus) : -44.91
Altitude  (metros): 505.24
Esta?o Operante
Inicio de opera?o: 23/12/1912
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83483;31/07/2007;0000;0.1;30.287097;14.33871;59.91129;
83483;31/08/2007;0000;0;30.554839;14.88;49.475806;
83483;30/09/2007;0000;6.3;32.866667;18.383333;45.533333;
83483;31/10/2007;0000;0.4;35.206452;21.680645;46.653226;
83483;30/11/2007;0000;125.3;34.723333;22.65;58.075;
83483;31/12/2007;0000;110.6;32.280645;21.316129;70.685484;
83483;31/01/2008;0000;224.7;31.16129;21.409677;72.991935;
83483;29/02/2008;0000;131.7;31.2;21.2;75.267241;
83483;31/03/2008;0000;188.7;30.535484;20.735484;80.040323;
83483;30/04/2008;0000;67.9;31.26;20.196667;77.375;
83483;31/05/2008;0000;0;30.167742;15.712903;68.08871;
83483;30/06/2008;0000;0.2;30.05;14.36;65.633333;
83483;31/07/2008;0000;0;29.206452;12.132258;58.733333;
83483;31/08/2008;0000;0;32.093548;15.329032;51.064516;
83483;30/09/2008;0000;11.9;33.89;18.283333;50.196429;
83483;31/10/2008;0000;18.6;36.190323;21.835484;45.5;
83483;30/11/2008;0000;118.2;31.976667;21.883333;72.641667;
83483;31/12/2008;0000;249.4;30.280645;21.380645;80.701613;
83483;31/01/2009;0000;128.7;31.219355;21.477419;78.217742;
83483;28/02/2009;0000;80.9;32.267857;21.325;73.5625;
83483;31/03/2009;0000;164.6;32.667742;20.896774;75.677419;
83483;30/04/2009;0000;59.8;30.353333;19.793333;79.5;
83483;31/05/2009;0000;0.2;29.935484;16.241935;72.548387;
83483;30/06/2009;0000;0;29.23;15.483333;71.158333;
83483;31/07/2009;0000;0;31.119355;15.013333;59.637097;
83483;31/08/2009;0000;29.2;31.006452;16.625806;58.096774;
83483;30/09/2009;0000;44;33.923333;20.676667;59.1;
83483;31/10/2009;0000;277.2;32.470968;21.667742;71.66129;
83483;30/11/2009;0000;141.8;33.193333;21.363333;69.808333;
83483;31/12/2009;0000;334.9;29.848387;20.925806;82.379032;
83483;31/01/2010;0000;77.9;32.677419;21.209677;72.806452;
83483;28/02/2010;0000;51.6;34.471429;21.544444;65.705357;
83483;31/03/2010;0000;155.6;32.629032;21.567742;78.717742;
83483;30/04/2010;0000;119.5;31.08;18.336667;74.833333;
83483;31/05/2010;0000;11.1;31.235484;17.36129;71.927419;
83483;30/06/2010;0000;0.8;29.066667;12.933333;67.358333;
83483;31/07/2010;0000;0;30.080645;14.525806;60.056452;
83483;31/08/2010;0000;0;30.945161;13.416667;51.927419;
83483;30/09/2010;0000;0.9;33.503333;18.448276;46.275;
83483;31/10/2010;0000;114.8;34.280645;21.629032;62;
83483;30/11/2010;0000;164.7;30.893333;21.282143;79.158333;
83483;31/12/2010;0000;172.9;32.741935;21.53871;73.919355;
83483;31/01/2011;0000;149.6;31.83871;21.283871;73.193548;
83483;28/02/2011;0000;17;34.657143;21.6;61.017857;
83483;31/03/2011;0000;394.1;30.716129;21.173333;81.532258;
83483;30/04/2011;0000;53.7;30.833333;19.32;75.058333;
83483;31/05/2011;0000;0.3;29.970968;16.003226;71.120968;
83483;30/06/2011;0000;0;29.396667;14.403333;69.166667;
83483;31/07/2011;0000;0.1;29.887097;13.629032;64.564516;
83483;31/08/2011;0000;0;32.864516;15.703226;52.169355;
83483;30/09/2011;0000;0;33.433333;17.551724;46.35;
83483;31/10/2011;0000;153.1;31.070968;20.390323;71.41129;
83483;30/11/2011;0000;143.4;29.966667;19.93;73.983333;
83483;31/12/2011;0000;425.3;29.332258;20.76129;82.548387;
83483;31/01/2012;0000;222.4;30.464516;21.041935;75.717742;
83483;29/02/2012;0000;21.1;32.596552;20.889655;66.060345;
83483;31/03/2012;0000;106.7;31.63871;20.570968;70.080645;
83483;30/04/2012;0000;5.3;32.71;19.876667;69.891667;
83483;31/05/2012;0000;7.1;29.4;17.403226;70.435484;
83483;30/06/2012;0000;0.4;30.83;16.326667;68.75;
83483;31/07/2012;0000;0;30.422581;14.412903;59.532258;
83483;31/08/2012;0000;0;29.896774;15.583871;52.669355;
83483;30/09/2012;0000;0.7;33.39;18.6;49.65;
83483;31/10/2012;0000;3.6;35.416129;21.316129;49.096774;
83483;30/11/2012;0000;369.4;30.633333;21.713333;77.133333;
83483;31/12/2012;0000;123.4;34.177419;22.358065;64.645161;
83483;31/01/2013;0000;187.4;30.870968;21.706452;76.556452;
83483;28/02/2013;0000;2.5;33.217857;21.210714;66.508929;
83483;31/03/2013;0000;145.5;32.83871;21.635484;74.201613;
83483;30/04/2013;0000;78.8;30.151724;19.341379;78.258621;
83483;31/05/2013;0000;13.5;30.113793;17.096429;72.798077;
83483;30/06/2013;0000;1;30.203333;16.428;72.87;
83483;31/07/2013;0000;0;;;;
83483;31/08/2013;0000;0;32.516667;17.458824;50.779412;
83483;30/09/2013;0000;41.8;33.086207;19.536;53.96875;
83483;31/10/2013;0000;35;32.8;20.82069;61.175926;
83483;30/11/2013;0000;202;33.006667;21.856667;65.778846;
83483;31/12/2013;0000;407.8;30.516667;21.706667;82.26;
83483;31/01/2014;0000;40.1;32.351613;21.162069;67.067308;
83483;28/02/2014;0000;67.2;33.559259;21.192;62.956522;
83483;31/03/2014;0000;90.1;31.983871;21.533333;69.40625;
83483;30/04/2014;0000;26.2;32.283333;20.651852;70.84375;
83483;31/05/2014;0000;0.8;31.336667;16.422581;64.729167;
83483;30/06/2014;0000;11.3;30.176667;15.15;66.6875;
83483;31/07/2014;0000;1.7;29.961111;14.544444;61.1875;
83483;31/08/2014;0000;7.2;;;;
83483;30/09/2014;0000;1.7;34.176667;19.533333;47.462963;
83483;31/10/2014;0000;67.2;34.370968;21.2;52.36;
83483;30/11/2014;0000;231.8;32.210345;21.593333;70.03125;
83483;31/12/2014;0000;111.2;31.557143;21.616667;74.315217;
83483;31/01/2015;0000;4;;;;
83483;28/02/2015;0000;116.1;32.007692;21.488889;74.215909;
83483;31/03/2015;0000;129.6;32.035484;21.377419;76.557692;
83483;30/04/2015;0000;43.9;32.296429;20.840741;73.011905;
83483;31/05/2015;0000;0.2;30.553333;17.876667;70;
83483;30/06/2015;0000;0;30.513333;16.143333;64.239583;
83483;31/07/2015;0000;0;30.822581;16.13871;58.601852;
83483;31/08/2015;0000;0;32.148387;16.512903;51.769231;
83483;30/09/2015;0000;0.2;36.56;20.826667;44.864583;
83483;31/10/2015;0000;16.9;37.296774;23.232258;45.04;
83483;30/11/2015;0000;154.1;36.04;23.566667;57.145833;
83483;31/12/2015;0000;78.4;34.719355;22.535484;64.221154;
