--------------------
BDMEP - INMET
--------------------
Esta?o           : MONTE AZUL - MG (OMM: 83388)
Latitude  (graus) : -15.16
Longitude (graus) : -42.86
Altitude  (metros): 625.00
Esta?o Operante
Inicio de opera?o: 01/03/1974
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83388;31/07/2007;0000;0;29.422581;17.780645;50.201613;
83388;31/08/2007;0000;0;29.706452;17.503333;44.685484;
83388;30/09/2007;0000;0;31.193333;18.97;46.75;
83388;31/10/2007;0000;2.3;33.622581;21.13871;48.475806;
83388;30/11/2007;0000;238.1;33.42;22.126667;51.791667;
83388;31/12/2007;0000;89.7;30.974194;20.870968;65.66129;
83388;31/01/2008;0000;112.7;31.296774;21.019355;63.241935;
83388;29/02/2008;0000;114.7;31.558621;21.337931;68.293103;
83388;31/03/2008;0000;133.8;29.793548;;73.435484;
83388;30/04/2008;0000;92.3;30.54;;69.866667;
83388;31/05/2008;0000;0.8;30.409677;;55.975806;
83388;30/06/2008;0000;0.1;28.413333;;57.508333;
83388;31/07/2008;0000;0.3;28.1;;52.475806;
83388;31/08/2008;0000;0;30.654839;;43.137097;
83388;30/09/2008;0000;3;32.58;;45.276786;
83388;31/10/2008;0000;0;34.783871;;37.766129;
83388;30/11/2008;0000;222.2;30.13;;66.183333;
83388;31/12/2008;0000;118.2;;;73.733871;
83388;31/01/2009;0000;164.3;31.206452;;72.927419;
83388;28/02/2009;0000;70;33.4;21.465;60.366071;
83388;31/03/2009;0000;53.4;33.570968;22.148276;63.62963;
83388;30/04/2009;0000;18;;;;
83388;31/05/2009;0000;13.5;29.264516;18.419355;63.233871;
83388;30/06/2009;0000;4.6;29.616667;18.093333;58.033333;
83388;31/07/2009;0000;0.4;30.396774;17.741935;51.282258;
83388;31/08/2009;0000;0;30.977419;18.683871;48.854839;
83388;30/09/2009;0000;3.9;34.44;21.266667;42.333333;
83388;31/10/2009;0000;182.4;32.829032;21.532258;58.032258;
83388;30/11/2009;0000;57.7;32.906667;20.913333;56.241667;
83388;31/12/2009;0000;170.1;31.280645;20.793548;68.75;
83388;31/01/2010;0000;82.4;32.790323;20.667742;61.201613;
83388;28/02/2010;0000;71.8;34.214286;21.403571;57.107143;
83388;31/03/2010;0000;192.1;31.454839;20.677419;73.451613;
83388;30/04/2010;0000;38.5;30.86;19.513333;63.833333;
83388;31/05/2010;0000;6.6;31.996774;19.26129;57.112903;
83388;30/06/2010;0000;0;29.853333;16.336667;51.108333;
83388;31/07/2010;0000;0.6;29.070968;17.329032;51.83871;
83388;31/08/2010;0000;0;30.503226;16.216129;46.983871;
83388;30/09/2010;0000;0.2;32.806667;18.07;47.3;
83388;31/10/2010;0000;7.5;35.542105;21.515789;49.282258;
83388;30/11/2010;0000;220.1;;;67.633333;
83388;31/12/2010;0000;209.4;31.229032;21.29;73.25;
83388;31/01/2011;0000;45.4;31.454839;21.03871;67.25;
83388;28/02/2011;0000;121;33.335714;22.010714;56.705357;
83388;31/03/2011;0000;260.6;30.436667;21.266667;77.233871;
83388;30/04/2011;0000;29.1;30.63;20.77;66.383333;
83388;31/05/2011;0000;0;29.506452;18.616129;57.306452;
83388;30/06/2011;0000;0.8;29.953333;17.343333;54.733333;
83388;31/07/2011;0000;0;29.848387;16.73871;51.314516;
83388;31/08/2011;0000;0;32.109677;18.26129;43.870968;
83388;30/09/2011;0000;0;31.953333;18.466667;43.275;
83388;31/10/2011;0000;97.2;30.906452;21.077419;58.814516;
83388;30/11/2011;0000;75.5;29.43;20.503333;66.3;
83388;31/12/2011;0000;85.2;31.051613;20.687097;68.387097;
83388;31/01/2012;0000;83.6;31.106452;21.216129;61.080645;
83388;29/02/2012;0000;65.7;32.706897;21.658621;52.284483;
83388;31/03/2012;0000;10.4;33.951613;22.483871;50.346774;
83388;30/04/2012;0000;1;35.06;22.06;44.125;
83388;31/05/2012;0000;4.2;30.951613;20.477419;53.846774;
83388;30/06/2012;0000;0;31.62;20.33;49.358333;
83388;31/07/2012;0000;0;30.564516;18.812903;46.572581;
83388;31/08/2012;0000;0;29.941935;18.377419;45.040323;
83388;30/09/2012;0000;0;33.79;20.226667;38.583333;
83388;31/10/2012;0000;0;34.96129;21.825806;42.096774;
83388;30/11/2012;0000;208.3;29.443333;21.736667;78.016667;
83388;31/12/2012;0000;17.4;34.141935;22.112903;53.258065;
83388;31/01/2013;0000;142.9;31.996774;22.512903;64.5;
83388;28/02/2013;0000;54.4;34.303571;22.878571;47.964286;
83388;31/03/2013;0000;58.3;34.351613;23.241935;54.895161;
83388;30/04/2013;0000;51.6;31.686667;21.526667;59.866667;
83388;31/05/2013;0000;0.2;32.496774;20.46129;53.403226;
83388;30/06/2013;0000;1;31.083333;20.03;54.6;
83388;31/07/2013;0000;0;30.841935;19.06129;48.032258;
83388;31/08/2013;0000;0;31.283871;19.303226;51.774194;
83388;30/09/2013;0000;0;33.166667;21.213333;46.658333;
83388;31/10/2013;0000;60.9;32.393548;21.216129;48.548387;
83388;30/11/2013;0000;123.6;32.883333;21.936667;54.316667;
83388;31/12/2013;0000;376.2;29.125806;21.183871;79.072581;
83388;31/01/2014;0000;14;32.316129;21.719355;58.516129;
83388;28/02/2014;0000;52.3;33.089286;22.235714;53.678571;
83388;31/03/2014;0000;99.5;32.170968;22.274194;61.096774;
83388;30/04/2014;0000;77;32.076667;21.633333;58.1;
83388;31/05/2014;0000;1.2;31.487097;20.445161;53.814516;
83388;30/06/2014;0000;0;29.7;19.33;53.241667;
83388;31/07/2014;0000;0;29.519355;18.932258;50.217742;
83388;31/08/2014;0000;0;31.374194;18.564516;42.596774;
83388;30/09/2014;0000;0;33.162069;20.13;41.344828;
83388;31/10/2014;0000;21.5;33.280645;21.358065;49.395161;
