--------------------
BDMEP - INMET
--------------------
Estação           : ALAGOINHAS - BA (OMM: 83249)
Latitude  (graus) : -12.14
Longitude (graus) : -38.42
Altitude  (metros): 130.92
Estação Operante
Inicio de operação: 01/01/1931
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83249;30/06/2007;0000;91;27.493333;18.84;87.3;
83249;31/07/2007;0000;81.4;27.380645;18.364516;86.693548;
83249;31/08/2007;0000;73.6;26.796774;17.358065;84.314516;
83249;30/09/2007;0000;76.2;27.836667;17.79;80.725;
83249;31/10/2007;0000;21.5;29.906452;18.919355;78.225806;
83249;30/11/2007;0000;26.8;32.426667;20.593333;72.716667;
83249;31/12/2007;0000;12.8;33.206452;21.02;71.387097;
83249;31/01/2008;0000;3.2;33.683871;20.390323;70.008065;
83249;29/02/2008;0000;81.9;33.765517;21.917241;72.648148;
83249;31/03/2008;0000;118;32.512903;22.212903;79.483871;
83249;30/04/2008;0000;90.4;30.633333;21.856667;81.741667;
83249;31/05/2008;0000;172.1;28.454839;20.551613;84.225806;
83249;30/06/2008;0000;147.4;27.4;18.756667;84.141667;
83249;31/07/2008;0000;97.1;26.154839;17.745161;84.572581;
83249;31/08/2008;0000;85.2;27.2;18.01;83.322581;
83249;30/09/2008;0000;51.2;28.433333;18.723333;80.358333;
83249;31/10/2008;0000;65.2;30.2;19.370968;78;
83249;30/11/2008;0000;92.2;32.613333;20.87;71.091667;
83249;31/12/2008;0000;118.1;31.454839;21.306452;77.395161;
83249;31/01/2009;0000;23.1;32.916129;21.096774;72.096774;
83249;28/02/2009;0000;78.4;32.371429;21.303571;76.169643;
83249;31/03/2009;0000;7.6;34.7;20.183871;70.766129;
83249;30/04/2009;0000;88.8;32.183333;19.763333;79.216667;
83249;31/05/2009;0000;415.3;27.851613;19.303226;88.814516;
83249;30/06/2009;0000;131.2;28.26;18.673333;85.525;
83249;31/07/2009;0000;82.4;27.880645;18.045161;84.846774;
83249;31/08/2009;0000;70.5;27.635484;17.858065;83.814516;
83249;30/09/2009;0000;14.9;30.08;18.603333;76.791667;
83249;31/10/2009;0000;45.6;31.164516;20.541935;76.33871;
83249;30/11/2009;0000;7.4;33.44;19.983333;68.316667;
83249;31/12/2009;0000;5.1;34.241935;21.903333;67.564516;
83249;31/01/2010;0000;30.5;33.503226;21.583871;71.072581;
83249;28/02/2010;0000;39.5;33.642857;22.214286;72.678571;
83249;31/03/2010;0000;141.2;33.46129;22.848387;76.830645;
83249;30/04/2010;0000;197.5;30.396667;22.033333;84.575;
83249;31/05/2010;0000;75;30.032258;20.854839;84;
83249;30/06/2010;0000;174;27.203333;19.676667;85.608333;
83249;31/07/2010;0000;319.3;26.677419;18.9;87.564516;
83249;31/08/2010;0000;56.3;26.967742;17.277419;82.072581;
83249;30/09/2010;0000;62.5;27.76;18.143333;79.65;
83249;31/10/2010;0000;46.3;31.170968;21.129032;75.556452;
83249;30/11/2010;0000;2.3;32.61;21.596667;69.508333;
83249;31/12/2010;0000;70.7;32.974194;22.137931;69.879032;
83249;31/01/2011;0000;180.3;31.619355;21.690323;76.75;
83249;28/02/2011;0000;15.4;32.560714;22.025;76.571429;
83249;31/03/2011;0000;63.8;33.558065;22.903226;75.459677;
83249;30/04/2011;0000;180.7;30.49;21.716667;82.383333;
83249;31/05/2011;0000;115.8;28.325806;19.690323;86.241935;
83249;30/06/2011;0000;123.6;27.596667;18.39;86.55;
83249;31/07/2011;0000;58;27.093548;17.825806;84.701613;
83249;31/08/2011;0000;66.5;27.793548;17.832258;82.862903;
83249;30/09/2011;0000;24.7;28.366667;18.203448;77.441667;
83249;31/10/2011;0000;169.7;29.867742;19.622581;80.354839;
83249;30/11/2011;0000;129.6;29.126667;19.96;81.383333;
83249;31/12/2011;0000;60;31.9;20.725806;75.459677;
83249;31/01/2012;0000;10;32.096774;20.987097;70.822581;
83249;29/02/2012;0000;50.6;32.106897;21.131034;73.577586;
83249;31/03/2012;0000;12.6;33.164516;20.870968;70.524194;
83249;30/04/2012;0000;24.1;32.07;20.513333;74.158333;
83249;31/05/2012;0000;124;29.829032;20.351613;79.927419;
83249;30/06/2012;0000;72.1;28.273333;19.276667;84.091667;
83249;31/07/2012;0000;73.6;27.551613;18.6;81.669355;
83249;31/08/2012;0000;95.9;27.093548;17.593333;81.354839;
83249;30/09/2012;0000;45.3;29.026667;18.45;77.441667;
83249;31/10/2012;0000;31.9;29.903226;19.383871;75.266129;
83249;30/11/2012;0000;57.4;31.803333;21.39;73.533333;
83249;31/12/2012;0000;0.3;33.493548;21.03;68.4;
83249;31/01/2013;0000;35.1;33.929032;21.96129;70.677419;
83249;28/02/2013;0000;31.9;33.742857;21.4;69.821429;
83249;31/03/2013;0000;15.3;34.470968;21.406452;71.766129;
83249;30/04/2013;0000;190;31.3;21.417241;79.75;
83249;31/05/2013;0000;174.7;28.929032;21.048387;86.709677;
83249;30/06/2013;0000;117.7;28.156667;20.793333;87.841667;
83249;31/07/2013;0000;190.1;27.374194;19.667742;85.064516;
83249;31/08/2013;0000;103.4;27.293548;19;84.064516;
83249;30/09/2013;0000;62.9;28.973333;19.35;79.65;
83249;31/10/2013;0000;87.8;29.66129;19.929032;78.233871;
83249;30/11/2013;0000;37.6;30.723333;20.343333;75.408333;
83249;31/12/2013;0000;69.3;32.37;22.509677;73.685484;
83249;31/01/2014;0000;21;32.641935;20.764516;71.548387;
83249;28/02/2014;0000;99.7;31.164286;21.732143;78.366071;
83249;31/03/2014;0000;36.4;31.806452;21.596774;76.370968;
83249;30/04/2014;0000;74.4;32.266667;22.003333;77.441667;
83249;31/05/2014;0000;129.9;29.096774;21.058065;83.846774;
83249;30/06/2014;0000;133.7;27.94;19.383333;84.741667;
83249;31/07/2014;0000;160.5;27.093548;19.019355;86.5;
83249;31/08/2014;0000;119.4;27.335484;17.693548;82.217742;
83249;30/09/2014;0000;71.3;28.656667;18.883333;80.016667;
83249;31/10/2014;0000;72.3;29.409677;19.274194;77.25;
83249;30/11/2014;0000;42.3;30.458621;20.886667;76.766667;
83249;31/12/2014;0000;38.4;31.9;21.483871;73.975806;
83249;31/01/2015;0000;17.6;33.1;20.787097;70.895161;
83249;28/02/2015;0000;98.8;32.714286;22.364286;77.008929;
83249;31/03/2015;0000;10.3;33.641935;21.709677;71.766129;
83249;30/04/2015;0000;144.6;32.11;22.465517;80.083333;
83249;31/05/2015;0000;297;29.022581;21.677419;87.016129;
83249;30/06/2015;0000;171.2;27.9;20.38;87.45;
83249;31/07/2015;0000;87.6;27.696774;19.258065;84.435484;
83249;31/08/2015;0000;113.1;27.46129;17.767742;83.629032;
83249;30/09/2015;0000;38.6;29.836667;18.743333;76.825;
83249;31/10/2015;0000;33.6;31.135484;19.53871;72.225806;
83249;30/11/2015;0000;1.8;34.223333;21.4;66.341667;
83249;31/12/2015;0000;9.1;34.341935;21.596774;65.91129;
