--------------------
BDMEP - INMET
--------------------
Esta?o           : LAVRAS - MG (OMM: 83687)
Latitude  (graus) : -21.75
Longitude (graus) : -45
Altitude  (metros): 918.84
Esta?o Operante
Inicio de opera?o: 18/02/1911
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83687;30/06/2007;0000;5.9;26.07;11.05;65.908333;
83687;31/07/2007;0000;17.8;25.387097;11.141935;65.975806;
83687;31/08/2007;0000;0;27.416129;11.803226;54.080645;
83687;30/09/2007;0000;0;29.86;14.31;51.216667;
83687;31/10/2007;0000;130.1;30.654839;16.548387;58.66129;
83687;30/11/2007;0000;110.4;27.766667;17.223333;76;
83687;31/12/2007;0000;176.6;29.306452;18.022581;72.201613;
83687;31/01/2008;0000;263;27.706452;17.674194;77.435484;
83687;29/02/2008;0000;243.3;28.796552;17.855172;78.396552;
83687;31/03/2008;0000;194.2;28.887097;17.245161;76.346774;
83687;30/04/2008;0000;110.6;27.803333;16.643333;79.766667;
83687;31/05/2008;0000;2.8;25.422581;12.609677;73.983871;
83687;30/06/2008;0000;14.4;25.096667;12.766667;75.791667;
83687;31/07/2008;0000;0;25.43871;9.909677;61.903226;
83687;31/08/2008;0000;13.9;28.132258;13.064516;62.564516;
83687;30/09/2008;0000;87.6;27.963333;13.21;63.666667;
83687;31/10/2008;0000;106.7;28.996774;17.116129;69.741935;
83687;30/11/2008;0000;190.1;27.956667;17.086667;76.233333;
83687;31/12/2008;0000;419.4;27.587097;17.590323;80.459677;
83687;31/01/2009;0000;320.5;28.770968;18.245161;79.943548;
83687;28/02/2009;0000;181.7;30.471429;18.489286;76.107143;
83687;31/03/2009;0000;165.1;29.476667;18.667742;78.193548;
83687;30/04/2009;0000;130;27.53;15.78;73.958333;
83687;31/05/2009;0000;19.9;26.170968;13.741935;74.403226;
83687;30/06/2009;0000;24.5;23.946667;11.176667;73.708333;
83687;31/07/2009;0000;13.9;26.23871;13.3;69.766129;
83687;31/08/2009;0000;30.5;25.970968;12.990323;65.298387;
83687;30/09/2009;0000;127.8;28.733333;16.366667;68.608333;
83687;31/10/2009;0000;124.8;28.680645;17.370968;72.669355;
83687;30/11/2009;0000;102.4;30.736667;19.043333;72.708333;
83687;31/12/2009;0000;382.5;28.2;18.680645;79.548387;
83687;31/01/2010;0000;107.5;30.667742;19.035484;71.056452;
