--------------------
BDMEP - INMET
--------------------
Esta?o           : PORTO NACIONAL - TO (OMM: 83064)
Latitude  (graus) : -10.71
Longitude (graus) : -48.41
Altitude  (metros): 239.20
Esta?o Operante
Inicio de opera?o: 01/01/1915
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83064;31/08/2007;0000;0;36.706452;20.690323;42.258065;
83064;30/09/2007;0000;69.3;37.483333;22.443333;44.35;
83064;31/10/2007;0000;41.7;36.103226;24.206452;56.709677;
83064;30/11/2007;0000;143.1;33.84;23.926667;73.266667;
83064;31/12/2007;0000;175.3;32.745161;24.158065;75.733871;
83064;31/01/2008;0000;449;32.546667;23.096774;81.016129;
83064;29/02/2008;0000;292.3;;23.310345;84.594828;
83064;31/03/2008;0000;207.8;30.887097;23.429032;85.209677;
83064;30/04/2008;0000;203.9;31.943333;;82.862069;
83064;31/05/2008;0000;28.8;33.329032;;73.116667;
83064;30/06/2008;0000;0;34.24;18.988235;62.15;
83064;31/07/2008;0000;0;34.958065;19.196774;53.451613;
83064;31/08/2008;0000;0;37.151613;21.241935;42.709677;
83064;30/09/2008;0000;33.1;38.23;23.216667;46.341667;
83064;31/10/2008;0000;53.1;37.667742;24.812903;53.112903;
83064;30/11/2008;0000;231.2;;23.72;77.475;
83064;31/12/2008;0000;243.5;;23.587097;82.5;
83064;31/01/2009;0000;97.4;;23.829032;77;
83064;28/02/2009;0000;265;;23.175;81.830357;
83064;31/03/2009;0000;217.3;;23.480645;82.153226;
83064;30/04/2009;0000;198;;23.986667;83.1;
83064;31/05/2009;0000;185.6;;22.287097;81.83871;
83064;30/06/2009;0000;10.2;;22.162069;71.341667;
83064;31/07/2009;0000;0;35.487097;20.403333;59.931034;
83064;31/08/2009;0000;4;36.906452;22.348387;51.693548;
83064;30/09/2009;0000;46.5;36.166667;24.243333;59.8;
83064;31/10/2009;0000;254.4;33.33871;23.651613;77.233871;
83064;30/11/2009;0000;315.6;33.527586;23.27931;78.844828;
83064;31/12/2009;0000;277.6;32.106452;23.206452;79.258065;
83064;31/01/2010;0000;294.6;33.064516;23.403226;79.816667;
83064;28/02/2010;0000;199.2;33.514286;23.971429;79.348214;
83064;31/03/2010;0000;428.6;33.264516;23.703226;83.153226;
83064;30/04/2010;0000;135.2;34.63;23.936667;73.5;
83064;31/05/2010;0000;54.2;35.467742;24.041935;68.032258;
83064;30/06/2010;0000;0.7;35.98;21.31;57.818966;
83064;31/07/2010;0000;0;36.412903;20.964516;51.548387;
83064;31/08/2010;0000;0;37.329032;20.1;42.419355;
83064;30/09/2010;0000;0;38.75;23.303448;40.068966;
83064;31/10/2010;0000;73.6;35.880645;24.845161;64.572581;
83064;30/11/2010;0000;88;33.03;23.856667;77.35;
83064;31/12/2010;0000;199.4;32.074194;23.845161;80.016129;
83064;31/01/2011;0000;354;31.258065;22.529032;85.040323;
83064;28/02/2011;0000;320.9;31.203571;22.403571;85.651786;
83064;31/03/2011;0000;341;31.625806;23.203226;83.895161;
83064;30/04/2011;0000;202.6;33.066667;23.24;79.583333;
83064;31/05/2011;0000;18.8;33.75;22.62;70.75;
83064;30/06/2011;0000;0;35.182759;21.17931;62.034483;
83064;31/07/2011;0000;0;35.674194;20.3;54.508065;
83064;31/08/2011;0000;0;38.06129;;44.766667;
83064;30/09/2011;0000;0;38.47;;38.116667;
83064;31/10/2011;0000;124.7;34.380645;;71.45;
83064;30/11/2011;0000;192.6;31.503333;;79.931034;
83064;31/12/2011;0000;234;32.467742;;79.854839;
83064;31/01/2012;0000;328.2;30.712903;;85.935484;
83064;29/02/2012;0000;373.9;31.52069;;81.965517;
83064;31/03/2012;0000;152.8;32.193548;;82.120968;
83064;30/04/2012;0000;155.4;34.033333;;76.625;
83064;31/05/2012;0000;79.4;;;71.943548;
83064;30/06/2012;0000;16.2;;;66.166667;
83064;31/07/2012;0000;0;;;55.346774;
83064;31/08/2012;0000;0;;;44.25;
83064;30/09/2012;0000;1;;;45.041667;
83064;31/10/2012;0000;76;;;59.548387;
83064;30/11/2012;0000;241.1;;;79.125;
83064;31/12/2012;0000;80.4;;;74.641667;
83064;31/01/2013;0000;344.8;;;81.782258;
83064;28/02/2013;0000;264.2;;;79.598214;
83064;31/03/2013;0000;387.3;;;83.75;
83064;30/04/2013;0000;96.9;;;79.075;
83064;31/05/2013;0000;52.5;;;71.58871;
83064;30/06/2013;0000;2.6;34.82;21.103333;64.408333;
83064;31/07/2013;0000;0;35.816129;21.441935;56.516129;
83064;31/08/2013;0000;11;37.422581;20.809677;47.201613;
83064;30/09/2013;0000;8.4;38;23.986667;49.041667;
83064;31/10/2013;0000;103.4;35.770968;23.983871;62.895161;
83064;30/11/2013;0000;181;33.26;22.733333;76.783333;
83064;31/12/2013;0000;514;30.916129;22.56129;84.532258;
83064;31/01/2014;0000;225.7;31.906452;22.132258;80.975806;
83064;28/02/2014;0000;306.8;30.753571;22.703571;84.678571;
83064;31/03/2014;0000;226.4;31.758065;22.848387;83.508065;
83064;30/04/2014;0000;96;32.413333;23.92;78.083333;
83064;31/05/2014;0000;40.1;;23.645161;72.129032;
83064;30/06/2014;0000;0;;21.666667;62.425;
83064;31/07/2014;0000;0;;21.532258;54.193548;
83064;31/08/2014;0000;3.9;;21.7;46.58871;
83064;30/09/2014;0000;71.1;;24.226667;55.141667;
83064;31/10/2014;0000;48.7;;24.016129;60.75;
83064;30/11/2014;0000;185.5;;24.16;75.125;
83064;31/12/2014;0000;326;;23.512903;78.669355;
83064;31/01/2015;0000;126.1;;23.016129;75.612903;
83064;28/02/2015;0000;205.3;;22.6;79.553571;
83064;31/03/2015;0000;271;;23.048387;81.072581;
83064;30/04/2015;0000;398.2;;23.35;81.375;
83064;31/05/2015;0000;36.3;;23.196774;73.483871;
83064;30/06/2015;0000;0;;21.47;60.883333;
83064;31/07/2015;0000;0.7;;21.254839;55.443548;
83064;31/08/2015;0000;0;;20.98;44.104839;
83064;30/09/2015;0000;10.9;;23.743333;47.783333;
83064;31/10/2015;0000;60;;24.564516;58.508065;
83064;30/11/2015;0000;68;;24.036667;70.35;
83064;31/12/2015;0000;115.4;35.186364;23.96129;68.395161;
