--------------------
BDMEP - INMET
--------------------
Estação           : BENTO GONCALVES - RS (OMM: 83941)
Latitude  (graus) : -29.15
Longitude (graus) : -51.51
Altitude  (metros): 640.00
Estação Operante
Inicio de operação: 01/02/1918
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83941;31/05/2008;0000;168.1;19.632258;9.996774;76.120968;
83941;30/06/2008;0000;160.2;15.923333;7.686667;81.691667;
83941;31/07/2008;0000;73;19.606452;11.03871;78.290323;
83941;31/08/2008;0000;198.5;19.464516;9.832258;76.016129;
83941;30/09/2008;0000;144.1;18.463333;8.826667;75.016667;
83941;31/10/2008;0000;309.6;21.235484;13.109677;79.564516;
83941;30/11/2008;0000;70.3;24.95;14.716667;73.541667;
83941;31/12/2008;0000;85.8;26.222581;15.635484;73.629032;
83941;31/01/2009;0000;269.6;25.670968;16.145161;76.096774;
83941;28/02/2009;0000;144.5;26.557143;17.821429;79.785714;
83941;31/03/2009;0000;90.6;26.232258;17.090323;79.983871;
83941;30/04/2009;0000;24.2;24.103333;13.733333;75.066667;
83941;31/05/2009;0000;134.7;20.764516;11.129032;78.556452;
83941;30/06/2009;0000;82.9;15.883333;7.366667;79.691667;
83941;31/07/2009;0000;97.8;15.141935;6.277419;77.548387;
83941;31/08/2009;0000;257.9;20.825806;10.319355;72.725806;
83941;30/09/2009;0000;411.7;19.22;10.876667;83.558333;
83941;31/10/2009;0000;145.1;22.693548;12.022581;75.016129;
83941;30/11/2009;0000;359.5;26.573333;17.576667;83.125;
83941;31/12/2009;0000;232.6;26.393548;17.003226;79.629032;
83941;31/01/2010;0000;296.4;26.774194;18.103226;83.201613;
83941;28/02/2010;0000;167.1;28.446429;19.075;78.866071;
83941;31/03/2010;0000;57.2;25.567742;16.758065;81.387097;
83941;30/04/2010;0000;142.1;22.413333;13.38;79.308333;
83941;31/05/2010;0000;154.7;17.716129;11.141935;86.830645;
83941;30/06/2010;0000;129.9;17.836667;9.03;80.808333;
83941;31/07/2010;0000;213.2;18.125806;8.035484;78.233871;
83941;31/08/2010;0000;48.8;17.825806;8.803226;75.798387;
83941;30/09/2010;0000;237.9;20.34;11.56;79.558333;
83941;31/10/2010;0000;48.8;21.132258;11.064516;76.532258;
83941;30/11/2010;0000;89.5;24.753333;13.173333;71.166667;
83941;31/12/2010;0000;94.3;26.545161;15.929032;73.016667;
83941;31/01/2011;0000;174.6;28.541935;18.883871;79.903226;
83941;28/02/2011;0000;228.5;25.817857;18.371429;86.008929;
83941;31/03/2011;0000;288.8;24.967742;15.693548;79.524194;
83941;30/04/2011;0000;157.8;22.98;13.306667;80.5;
83941;31/05/2011;0000;73;18.541935;10.725806;82.298387;
83941;30/06/2011;0000;184.3;15.873333;7.906667;82.258333;
83941;31/07/2011;0000;340.1;16.609677;8.567742;80.217742;
83941;31/08/2011;0000;261.7;17.590323;8.722581;78.379032;
83941;30/09/2011;0000;60.6;21.083333;9.763333;70.425;
83941;31/10/2011;0000;102.4;23.212903;13.045161;74.701613;
83941;30/11/2011;0000;17.1;25.61;14.156667;67.958333;
83941;31/12/2011;0000;72.6;26.209677;15.041935;70.282258;
83941;31/01/2012;0000;65.1;27.735484;16.893548;72.274194;
83941;29/02/2012;0000;184.5;29.341379;19.013793;75.905172;
83941;31/03/2012;0000;82.2;26.232258;15.503226;71.225806;
83941;30/04/2012;0000;75.4;22.5;13.113333;77.448276;
83941;31/05/2012;0000;27.2;21.632258;11.254839;73.370968;
83941;30/06/2012;0000;54.9;18.103333;8.843333;77.475;
83941;31/07/2012;0000;189.7;16.570968;7.345161;79.056452;
83941;31/08/2012;0000;67.6;22.829032;12.380645;69.858333;
83941;30/09/2012;0000;237.4;21.406667;11.51;73.291667;
83941;31/10/2012;0000;163.2;23.729032;14.564516;76.927419;
83941;30/11/2012;0000;24.1;26.396667;15.16;66.275;
83941;31/12/2012;0000;229.6;28.380645;18.080645;72.887097;
83941;31/01/2013;0000;114.1;26.53871;15.912903;71.459677;
83941;28/02/2013;0000;108.5;26.607143;17.196429;80.223214;
83941;31/03/2013;0000;191.8;22.880645;14.570968;81.016129;
83941;30/04/2013;0000;114.1;23.37;12.97;75.283333;
83941;31/05/2013;0000;131.7;19.587097;10.516129;77.66129;
83941;30/06/2013;0000;143.5;17.22;9.24;87.086207;
83941;31/07/2013;0000;97.9;17.716129;7.258065;77.177419;
83941;31/08/2013;0000;312;17.332258;7.758065;79.056452;
83941;30/09/2013;0000;187.7;20.533333;10.796667;75.683333;
83941;31/10/2013;0000;128.4;22.432258;12.164516;75.217742;
83941;30/11/2013;0000;288.5;25.876667;14.733333;70.491667;
83941;31/12/2013;0000;147.9;28.183871;17.025806;72.653226;
