--------------------
BDMEP - INMET
--------------------
Estação           : IAUARETE - AM (OMM: 82067)
Latitude  (graus) : 0.61
Longitude (graus) : -69.18
Altitude  (metros): 120.00
Estação Operante
Inicio de operação: 16/07/1943
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82067;30/09/2007;0000;284.5;32.353333;21.803333;85.933333;
82067;30/11/2007;0000;324.1;32.993333;22.306667;86.45;
82067;31/12/2007;0000;351.4;32.706452;21.970968;85.733333;
82067;31/01/2008;0000;192.5;32.651613;21.993548;86.395161;
82067;29/02/2008;0000;281.8;32.727586;21.458621;87.568966;
82067;31/03/2008;0000;206.9;32.805556;21.990323;86.927419;
82067;30/04/2008;0000;365.7;;21.906667;87.783333;
82067;31/05/2008;0000;416.3;;21.870968;89.895161;
82067;30/06/2008;0000;366.4;;21.666667;90.875;
82067;31/07/2008;0000;426.5;;21.68;88.58871;
82067;31/08/2008;0000;129.2;;21.716129;86.193548;
82067;30/09/2008;0000;204.8;;21.636667;85.9;
82067;31/10/2008;0000;297.1;;21.870968;86.637097;
82067;30/11/2008;0000;224.7;;22.633333;87.15;
82067;31/12/2008;0000;0;;;;
82067;31/01/2009;0000;331.2;;21.974194;86.879032;
82067;28/02/2009;0000;159;;21.721429;88.232143;
82067;31/03/2009;0000;339.9;;22.067742;89.209677;
82067;30/04/2009;0000;246.9;;22.19;89.35;
82067;31/05/2009;0000;321.8;;21.935484;88.362903;
82067;30/06/2009;0000;451.7;31.65;21.763333;91.375;
82067;31/07/2009;0000;304.2;31.993548;21.43871;89.475806;
82067;31/08/2009;0000;257.1;32.593548;21.93871;88.298387;
82067;30/09/2009;0000;109.7;34.273333;22.12;84;
82067;31/10/2009;0000;199;33.809677;21.880645;86.347222;
82067;31/12/2009;0000;52.1;;21.8625;;
82067;31/01/2010;0000;216.6;33.996774;22.209677;82.725806;
82067;28/02/2010;0000;185.8;34.132143;23.092857;84.026786;
82067;31/03/2010;0000;369.2;33.909677;22.651613;84.419355;
82067;30/04/2010;0000;191.6;32.98;22.843333;85.541667;
82067;31/05/2010;0000;256.8;31.812903;22.583871;88.233871;
82067;30/06/2010;0000;308.3;31.93;22.216667;87.116667;
82067;31/07/2010;0000;282.6;31.148387;20.867742;86.629032;
82067;31/08/2010;0000;232.4;31.9;21.151613;85.943548;
82067;30/09/2010;0000;163.8;33.916667;21.64;84.233333;
82067;30/11/2010;0000;159.5;33.006667;21.553333;85.891667;
82067;31/12/2010;0000;282.7;32.629032;21.074194;87.91129;
82067;31/01/2011;0000;188;32.56129;21.554839;87.806452;
82067;28/02/2011;0000;211.9;32.814286;21.207143;86.875;
82067;31/03/2011;0000;284.5;32.848387;;85.875;
82067;30/04/2011;0000;296.5;32.443333;;85.575;
82067;31/05/2011;0000;465.9;31.329032;;88.306452;
82067;30/06/2011;0000;401.1;31.283333;;88.741667;
82067;31/07/2011;0000;233.2;31.806452;;87.887097;
82067;31/08/2011;0000;150;32.893548;;84.024194;
82067;30/09/2011;0000;214.1;33.486667;22.19;83.341667;
82067;31/10/2011;0000;171.1;33.641935;22.319355;84.266129;
82067;30/11/2011;0000;90.2;33.533333;22.213333;83.25;
82067;31/12/2011;0000;503.6;32.625806;22.287097;85.841667;
82067;31/01/2012;0000;280.4;32.551613;22.032258;87.842593;
82067;29/02/2012;0000;523.3;31.917241;22.027586;87.778846;
82067;31/03/2012;0000;532.5;31.732258;22.03871;87.396552;
82067;30/04/2012;0000;342.7;32.403333;22.11;88.142857;
82067;31/05/2012;0000;550.3;31.564516;22.009677;89.991379;
82067;30/06/2012;0000;387.3;32.12;22.006667;86.183333;
82067;31/07/2012;0000;208.2;30.958065;22.058065;86.541667;
82067;31/08/2012;0000;276.6;32.877419;21.890323;83.206897;
82067;30/09/2012;0000;145.7;33.216667;21.823333;83.05;
82067;31/10/2012;0000;130.5;34.290323;22.558065;81.637097;
82067;30/11/2012;0000;273;33.79;22.706667;;
82067;31/12/2012;0000;201.4;33.16129;22.406452;86.267857;
82067;31/01/2013;0000;234.8;33.022581;22.606452;87.201613;
82067;28/02/2013;0000;523.7;32.410714;22.314286;87.794643;
82067;31/03/2013;0000;274.1;33.077419;;82.5;
82067;30/04/2013;0000;471.8;31.986667;22.94;83.941667;
82067;31/05/2013;0000;365.8;31.035484;23.306452;85.782258;
82067;30/06/2013;0000;191.3;31.216667;22.563333;86.675;
82067;31/07/2013;0000;325.6;30.374194;22.006452;85.822581;
82067;31/08/2013;0000;275.4;30.958065;22.364516;85.879032;
82067;30/09/2013;0000;397.2;32.183333;22.14;85.516667;
82067;31/10/2013;0000;191.7;32.564516;23.009677;84.685484;
