--------------------
BDMEP - INMET
--------------------
Estação           : CAMPOS NOVOS - SC (OMM: 83887)
Latitude  (graus) : -27.38
Longitude (graus) : -51.2
Altitude  (metros): 946.67
Estação Operante
Inicio de operação: 01/07/1923
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83887;30/04/2008;0000;248.7;21.613333;11.793333;78.183333;
83887;31/05/2008;0000;84.8;19.316129;8.96129;74.879032;
83887;30/06/2008;0000;249;16.17;7.043333;80.233333;
83887;31/07/2008;0000;37.5;20.96129;9.954839;72.459677;
83887;31/08/2008;0000;110.3;19.822581;10.332258;78.282258;
83887;30/09/2008;0000;224.8;19.086667;8.33;75.691667;
83887;31/10/2008;0000;408.1;21.422581;12.896774;83.443548;
83887;30/11/2008;0000;146.5;23.956667;13.87;76.491667;
83887;31/12/2008;0000;107;26.3;14.66129;67.677419;
83887;31/01/2009;0000;191.9;24.687097;14.977419;76.887097;
83887;28/02/2009;0000;54.6;26.682143;17.085714;79.892857;
83887;31/03/2009;0000;97.6;26.796774;16.209677;76.733871;
83887;30/04/2009;0000;22.9;24.82;13.54;69.641667;
83887;31/05/2009;0000;218.7;21.125806;10.270968;78.83871;
83887;30/06/2009;0000;64.2;16.736667;6.396667;79.316667;
83887;31/07/2009;0000;261.4;16.293548;6.503226;81.241935;
83887;31/08/2009;0000;258;21.223333;9.548387;75.153226;
83887;30/09/2009;0000;494.4;19.69;10.996667;85.916667;
83887;31/10/2009;0000;182.6;23.667742;12.364516;77.798387;
83887;30/11/2009;0000;179.5;27.566667;17.08;78.825;
83887;31/12/2009;0000;142.3;27.474194;16.545161;73.459677;
83887;31/01/2010;0000;280.3;26.164516;17.577419;84.233871;
83887;28/02/2010;0000;189.4;27.789286;17.992857;80.223214;
83887;31/03/2010;0000;230.3;24.896774;15.496774;80.201613;
83887;30/04/2010;0000;344.2;22.34;12.83;78.391667;
83887;31/05/2010;0000;258.4;17.983871;10.006452;86.508065;
83887;30/06/2010;0000;89.4;18.48;8.8;81.1;
83887;31/07/2010;0000;157.6;18.609677;8.245161;80.25;
83887;31/08/2010;0000;95.5;19.680645;8.416129;73.467742;
83887;30/09/2010;0000;132.4;21.423333;10.986667;76.233333;
83887;31/10/2010;0000;155.8;21.535484;10.554839;74.604839;
83887;30/11/2010;0000;82;25.073333;13.186667;67.858333;
83887;31/12/2010;0000;246.4;25.109677;15.56129;76.290323;
83887;31/01/2011;0000;101.2;27.76129;17.503226;79.258065;
83887;28/02/2011;0000;362;25.860714;17.814286;86.9375;
83887;31/03/2011;0000;247.4;24.422581;14.916129;82.717742;
83887;30/04/2011;0000;87.8;23.656667;13.176667;79.091667;
83887;31/05/2011;0000;139.2;19.077419;9.606452;82.25;
83887;30/06/2011;0000;165.4;16.92;7.136667;83.2;
83887;31/07/2011;0000;293.8;18.541935;8.719355;77.927419;
83887;31/08/2011;0000;392.8;18.503226;9.016129;80.822581;
83887;30/09/2011;0000;320.9;21.01;9.303333;73.341667;
83887;31/10/2011;0000;234.7;23.374194;12.725806;72.991935;
83887;30/11/2011;0000;110.2;24.633333;12.703333;68.425;
83887;31/12/2011;0000;127.7;25.677419;14.535484;68.120968;
83887;31/01/2012;0000;224.9;26.783871;15.564516;74.266129;
83887;29/02/2012;0000;160.2;28.403448;17.358621;73.732759;
83887;31/03/2012;0000;145.3;26.729032;14.090323;68.91129;
83887;30/04/2012;0000;152.1;22.966667;12.803333;77.75;
83887;31/05/2012;0000;67.9;20.277419;9.548387;80.677419;
83887;30/06/2012;0000;149.8;18.036667;8.11;82.466667;
83887;31/07/2012;0000;204.3;16.854839;8.229032;81.024194;
83887;31/08/2012;0000;7;22.167742;10.567742;74.846774;
83887;30/09/2012;0000;95.8;22.976667;10.276667;67.841667;
83887;31/10/2012;0000;203.7;23.109677;13.777419;77.612903;
83887;30/11/2012;0000;13.6;26.846667;14.656667;66.641667;
83887;31/12/2012;0000;209.9;27.7;17.916129;77.733871;
83887;31/01/2013;0000;111;26.035484;14.945161;71.790323;
83887;28/02/2013;0000;187.2;25.367857;16.725;82.223214;
83887;31/03/2013;0000;213.2;22.796774;14.141935;84.612903;
83887;30/04/2013;0000;124.7;22.603333;11.096667;80.033333;
83887;31/05/2013;0000;102.8;19.580645;9.745161;82.975806;
83887;30/06/2013;0000;211.9;17.273333;9.17;90.816667;
83887;31/07/2013;0000;130.8;17.787097;6.903226;81.169355;
83887;31/08/2013;0000;317.6;18.096774;7.048387;80.741935;
83887;30/09/2013;0000;292.9;20.226667;9.816667;81.383333;
83887;31/10/2013;0000;210.5;22.1;10.993548;76.725806;
83887;30/11/2013;0000;119.8;24.563333;13.083333;73.708333;
83887;31/12/2013;0000;147.5;27.148387;15.319355;72.185484;
83887;31/01/2014;0000;241.2;27.125806;17.106452;77.758065;
83887;28/02/2014;0000;184.9;27.460714;16.235714;75.607143;
83887;31/03/2014;0000;236.1;24.412903;14.729032;82.209677;
83887;30/04/2014;0000;142.4;22.653333;13.573333;81.425;
83887;31/05/2014;0000;293.4;18.967742;10.229032;84.298387;
83887;30/06/2014;0000;438.9;17.273333;9.71;87.383333;
83887;31/07/2014;0000;97.8;17.616129;8.709677;82.290323;
83887;31/08/2014;0000;88.7;21.2;8.748387;72.129032;
83887;30/09/2014;0000;268.8;21.413333;12.11;81.058333;
83887;31/10/2014;0000;129.1;25.487097;14.016129;69.685484;
83887;30/11/2014;0000;231.9;25.08;14.793333;71.925;
83887;31/12/2014;0000;208.5;25.751613;16.022581;77.75;
83887;31/01/2015;0000;332.4;26.748387;17;82.322581;
83887;28/02/2015;0000;201.6;25.978571;16.160714;83.991071;
83887;31/03/2015;0000;113.8;25.716129;15.635484;80.604839;
83887;30/04/2015;0000;85.8;22.833333;13.113333;79.258333;
83887;31/05/2015;0000;102.5;19.103226;11.087097;86.903226;
83887;30/06/2015;0000;212.6;18.466667;8.61;83.675;
83887;31/07/2015;0000;383.4;17.819355;9.290323;86.75;
83887;31/08/2015;0000;85;23.251613;12.280645;69.483871;
83887;30/09/2015;0000;405.2;21.83;12.186667;79.375;
83887;31/10/2015;0000;328.5;23.009677;13.722581;84.935484;
83887;30/11/2015;0000;288.1;23.513333;15.266667;83.658333;
83887;31/12/2015;0000;276.4;25.912903;17.251613;82.145161;
