--------------------
BDMEP - INMET
--------------------
Estação           : C  DO MATO DENTRO - MG (OMM: 83589)
Latitude  (graus) : -19.02
Longitude (graus) : -43.43
Altitude  (metros): 652.00
Estação Operante
Inicio de operação: 30/06/1925
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83589;31/07/2007;0000;6.5;26.441935;10.364516;76.282258;
83589;31/08/2007;0000;0;27.341935;9.248387;64.314516;
83589;30/09/2007;0000;5.2;28.73;13.013333;60.866667;
83589;31/10/2007;0000;48.7;31.464516;16.248387;57.314516;
83589;30/11/2007;0000;145.9;30.87;18.81;68.058333;
83589;31/12/2007;0000;270.4;30.841935;18.641935;71.524194;
83589;31/01/2008;0000;185.7;29.277419;18.558065;76.419355;
83589;29/02/2008;0000;156;30.517241;18.782759;76.715517;
83589;31/03/2008;0000;193.7;29.903226;18.848387;78.258065;
83589;30/04/2008;0000;74;30.268966;17.496154;;
83589;31/05/2008;0000;3.7;26.806452;12.632258;80.75;
83589;30/06/2008;0000;2.2;26.263333;11.716667;78.908333;
83589;31/07/2008;0000;0.3;25.783871;7.864516;74.83871;
83589;31/08/2008;0000;16.9;28.164516;10.254839;67.129032;
83589;30/09/2008;0000;57.5;28.663333;13.075;65.285714;
83589;31/10/2008;0000;136.4;30.758065;16.574194;67.233871;
83589;30/11/2008;0000;289;27.83;18.944828;81.327586;
83589;31/12/2008;0000;478;27.893548;19.212903;83.258621;
83589;31/01/2009;0000;503.4;30.016129;19.42069;79.383929;
83589;28/02/2009;0000;80.3;30.803846;19.696154;78.173077;
83589;31/03/2009;0000;108.9;30.766667;19.2;78.935185;
83589;30/04/2009;0000;152.3;28.573333;17.623333;83.175;
83589;31/05/2009;0000;4.7;26.554839;13.964516;82.427419;
83589;30/06/2009;0000;26.6;25.81;13.636667;83.146552;
83589;31/07/2009;0000;0.9;26.851613;12.329032;79.225806;
83589;31/08/2009;0000;10.9;26.451613;12.648387;74.443548;
83589;30/09/2009;0000;93;29.55;16.23;72.683333;
83589;31/10/2009;0000;162.8;29.058065;18.419355;79.048387;
83589;30/11/2009;0000;129.3;31.26;18.236667;72.375;
83589;31/12/2009;0000;367.2;29.345161;18.94;80.983333;
83589;31/01/2010;0000;150.6;31.777419;18.925806;72.629032;
83589;28/02/2010;0000;60.3;32.175;18.757143;71.3125;
