--------------------
BDMEP - INMET
--------------------
Estação           : AVARE - SP (OMM: 83773)
Latitude  (graus) : -23.08
Longitude (graus) : -48.91
Altitude  (metros): 854.00
Estação Operante
Inicio de operação: 01/01/1905
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83773;31/01/2008;0000;207;27.606452;17.819355;;
83773;29/02/2008;0000;237.2;28.47931;18.465517;80.146552;
83773;31/03/2008;0000;176;28.429032;17.841935;73.41129;
83773;30/04/2008;0000;234.6;26;16.895455;76.983333;
83773;31/05/2008;0000;96.4;;;72.040323;
83773;30/06/2008;0000;77.9;;;73.383333;
83773;31/07/2008;0000;0;;;57.08871;
83773;31/08/2008;0000;152.2;26.295833;;65.741935;
83773;30/09/2008;0000;103;25.26;;61.426471;
83773;31/10/2008;0000;145.8;27.225806;16.956522;72.830645;
83773;30/11/2008;0000;87.1;28.32;15.92;;
83773;31/12/2008;0000;138.8;29.545161;16.406667;;
83773;31/01/2009;0000;427.6;26.66;17.57;86.421053;
83773;28/02/2009;0000;145.6;28.728571;19.351852;79.305556;
83773;31/03/2009;0000;4.9;;;;
83773;30/06/2009;0000;59.6;21.386207;12.682759;74.808333;
83773;31/07/2009;0000;206.9;21.645161;12.612903;82.459677;
83773;31/08/2009;0000;89.4;24.306452;13.277419;67.83871;
83773;30/09/2009;0000;227.6;25.733333;15.756667;78.508333;
83773;31/10/2009;0000;194.2;26.716129;15.393548;77.943548;
83773;30/11/2009;0000;221.5;30.08;;75.931034;
83773;31/12/2009;0000;273.8;28.122581;18.43871;80.532258;
83773;31/01/2010;0000;414;28.553333;19.441935;84.608333;
83773;28/02/2010;0000;200;30.442857;20.371429;72.053571;
83773;31/03/2010;0000;141;29.170968;18.96129;74.306452;
83773;30/04/2010;0000;75;26.353333;16.686667;72.991667;
83773;31/05/2010;0000;33;23.380645;13.93871;76.120968;
83773;30/06/2010;0000;32.2;23.443333;12.68;69.722222;
83773;31/07/2010;0000;66.8;24.603226;13.754839;67.467742;
83773;31/08/2010;0000;0.2;25.974194;12.841935;59.29;
83773;30/09/2010;0000;57.7;27.456667;15.193333;;
83773;31/10/2010;0000;145;27.496429;14.196667;71.891667;
83773;30/11/2010;0000;45;28.378571;15.871429;;
83773;31/12/2010;0000;363.6;;17.030769;;
83773;31/01/2011;0000;309.6;;17.896;;
83773;28/02/2011;0000;280.2;;17.8625;;
83773;31/03/2011;0000;109.8;;15.784615;;
83773;30/04/2011;0000;117.8;;14.52;;
83773;31/05/2011;0000;0;;9.636364;;
83773;30/06/2011;0000;49;;8.080952;;
83773;31/07/2011;0000;18.6;;10.638095;;
83773;31/08/2011;0000;54.2;;10.777273;;
83773;30/09/2011;0000;3.4;;13.116667;;
83773;31/10/2011;0000;174.6;26.742857;15.365;;
