--------------------
BDMEP - INMET
--------------------
Estação           : BARBACENA - MG (OMM: 83689)
Latitude  (graus) : -21.25
Longitude (graus) : -43.76
Altitude  (metros): 1126.00
Estação Operante
Inicio de operação: 09/06/1914
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83689;31/07/2007;0000;9.4;23.512903;9.1;74.25;
83689;31/08/2007;0000;3.4;24.374194;8.916129;68.943548;
83689;30/09/2007;0000;24.4;25.673333;10.96;68.8;
83689;31/10/2007;0000;190.6;27.3;13.458065;71.564516;
83689;30/11/2007;0000;128.2;25.09;13.75;83.983333;
83689;31/12/2007;0000;213.8;27.322581;14.980645;78.427419;
83689;31/01/2008;0000;242.4;25.325806;14.125806;84.967742;
83689;29/02/2008;0000;251.9;27.096552;14.355172;83.87069;
83689;31/03/2008;0000;280;26.658065;13.854839;84.370968;
83689;30/04/2008;0000;141;25.95;12.996667;84.925;
83689;31/05/2008;0000;1.6;23.76129;8.512903;80.379032;
83689;30/06/2008;0000;10.1;22.87;8.683333;82;
83689;31/07/2008;0000;1;23.541935;5.590323;71.346774;
83689;31/08/2008;0000;12.4;25.648387;9.203226;69.2;
83689;30/09/2008;0000;88.2;24.89;8.833333;72.108333;
83689;31/10/2008;0000;109;25.770968;12.180645;79.145161;
83689;30/11/2008;0000;232.4;24.536667;15.246667;86.541667;
83689;31/12/2008;0000;466;25.135484;15.980645;87.701613;
83689;31/01/2009;0000;295.7;26.545161;17.080645;86.846774;
83689;28/02/2009;0000;244.2;28.210714;17.271429;83.285714;
83689;31/03/2009;0000;149.7;27.351613;17.225806;83.483871;
83689;30/04/2009;0000;49.7;25.18;14.36;84.058333;
83689;31/05/2009;0000;10.3;24.348387;12.219355;83.129032;
83689;30/06/2009;0000;28.7;22.77;10.106667;82.208333;
83689;31/07/2009;0000;13.4;24.270968;11.677419;80.540323;
83689;31/08/2009;0000;13.4;23.76129;11.780645;75.16129;
83689;30/09/2009;0000;98.4;26.896667;14.793333;77.183333;
83689;31/10/2009;0000;246.6;25.974194;15.474194;85.677419;
83689;30/11/2009;0000;149.6;28.216667;17.093333;81.1;
83689;31/12/2009;0000;310;26.329032;16.812903;85.83871;
83689;31/01/2010;0000;273.6;28.893548;16.935484;78.717742;
83689;28/02/2010;0000;74;28.975;16.946429;75.651786;
83689;31/03/2010;0000;277;27.632258;16.403226;83.274194;
83689;30/04/2010;0000;66.8;25.473333;14.203333;80.966667;
83689;31/05/2010;0000;35.7;23.745161;11.53871;81.298387;
83689;30/06/2010;0000;2;21.87;9.01;79.266667;
83689;31/07/2010;0000;32.2;22.848387;11.487097;79.475806;
83689;31/08/2010;0000;0;24.325806;9.535484;65.669355;
83689;30/09/2010;0000;37.6;25.596667;12.863333;70.4;
83689;31/10/2010;0000;205.4;25.229032;14.270968;80.782258;
83689;30/11/2010;0000;338.9;24.72;15.686667;85.15;
83689;31/12/2010;0000;342.5;27.619355;17.641935;83.951613;
83689;31/01/2011;0000;182.7;27.067742;17.525806;82.064516;
83689;28/02/2011;0000;28.1;29.453571;17.389286;72.723214;
83689;31/03/2011;0000;264.1;25.841935;17.041935;88.016129;
83689;30/04/2011;0000;71.7;26.056667;15.5;84.191667;
83689;31/05/2011;0000;8.7;23.319355;11.583871;84.322581;
83689;30/06/2011;0000;37.2;22.543333;9.63;82.733333;
83689;31/07/2011;0000;7.2;23.941935;9.351613;76.846774;
83689;31/08/2011;0000;4.6;26.451613;11.454839;68.782258;
83689;30/09/2011;0000;11.5;25.906667;11.186667;66.883333;
83689;31/10/2011;0000;144.2;24.667742;14.516129;81.870968;
83689;30/11/2011;0000;204.4;23.593103;14.148276;82.558333;
83689;31/12/2011;0000;400;25.206452;16.33871;89.701613;
83689;31/01/2012;0000;325;25.976923;16.088462;85.846154;
83689;29/02/2012;0000;51;27.675862;16.153571;80.392857;
83689;31/03/2012;0000;198.1;26.893548;15.648387;84.83871;
83689;30/04/2012;0000;42.8;25.92;15.34;87.175;
83689;31/05/2012;0000;105;21.841935;11.651613;87.612903;
83689;30/06/2012;0000;69.3;23.366667;12.56;86.6;
83689;31/07/2012;0000;2.3;23.216129;9.380645;77.274194;
83689;31/08/2012;0000;14.3;22.383871;10.033333;80.887097;
83689;30/09/2012;0000;26.4;26.21;11.133333;69.625;
83689;31/10/2012;0000;81.1;27.641935;14.322581;69.080645;
83689;30/11/2012;0000;161.8;25.004167;15.753333;85.241667;
83689;31/12/2012;0000;135.3;;17.733333;80.346774;
83689;31/01/2013;0000;403.5;;16.857692;86.875;
83689;28/02/2013;0000;61.9;;16.839286;78.241071;
83689;31/03/2013;0000;184.4;;16.8;88.177419;
83689;30/04/2013;0000;45.2;;14.073333;87.683333;
83689;31/05/2013;0000;62.7;;11.790323;85.193548;
83689;30/06/2013;0000;23.8;;12.146667;86.583333;
83689;31/07/2013;0000;15.3;;10.235484;82.024194;
83689;31/08/2013;0000;3.9;;10.819355;71.104839;
83689;30/09/2013;0000;75.4;;12.893333;76.616667;
83689;31/10/2013;0000;149;;13.756667;81.717742;
83689;30/11/2013;0000;178.1;;15.166667;82.975;
83689;31/12/2013;0000;306.2;;17.054839;87.975806;
83689;31/01/2014;0000;171.5;;16.211111;75.472222;
83689;28/02/2014;0000;33.4;;16.571429;71.973214;
83689;31/03/2014;0000;130.3;;16.667742;81.758065;
83689;30/04/2014;0000;126.4;;15.113333;86.158333;
83689;31/05/2014;0000;21.3;;11.625806;82.41129;
83689;30/06/2014;0000;13;;11.363333;84.083333;
83689;31/07/2014;0000;36.4;;11.054839;82.975806;
83689;31/08/2014;0000;61.4;;10.351613;74.612903;
83689;30/09/2014;0000;14.8;;12.956667;70.041667;
83689;31/10/2014;0000;50.6;;13.841935;70.209677;
83689;30/11/2014;0000;337.3;;15.63;82.033333;
83689;31/12/2014;0000;137.6;;16.703226;80.193548;
83689;31/01/2015;0000;81.2;;16.585185;74.351852;
83689;28/02/2015;0000;192.9;;16.903571;83.8125;
83689;31/03/2015;0000;347.5;;16.709677;86.379032;
83689;30/04/2015;0000;40.1;;15.186667;85.816667;
83689;31/05/2015;0000;66.6;;13.090323;88.459677;
83689;30/06/2015;0000;17.8;;11.413333;84.908333;
83689;31/07/2015;0000;12.3;;11.529032;81.395161;
83689;31/08/2015;0000;17.9;;11.36129;75.33871;
83689;30/09/2015;0000;130.6;;14.426667;74.65;
83689;31/10/2015;0000;92.2;;16.290323;73.475806;
83689;30/11/2015;0000;208.5;;17.846667;84.433333;
83689;31/12/2015;0000;270.4;;17.251613;83.137097;
