--------------------
BDMEP - INMET
--------------------
Estação           : ITIRUCU  JAGUAQUARA  - BA (OMM: 83295)
Latitude  (graus) : -13.35
Longitude (graus) : -40.11
Altitude  (metros): 755.61
Estação Operante
Inicio de operação: 01/08/1941
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83295;30/04/2008;0000;26.9;28.41;18.243333;;
83295;31/05/2008;0000;24;26.295833;16.733333;;
83295;30/06/2008;0000;96.2;23.553333;14.96;;
83295;31/07/2008;0000;12.3;;;;
83295;31/08/2008;0000;23.8;24.964516;14.267742;;
83295;30/09/2008;0000;31.4;25.783333;15.336667;;
83295;31/10/2008;0000;12.4;28.754839;16.103226;;
83295;30/11/2008;0000;60;29.403333;17.755172;;
83295;31/12/2008;0000;120.4;27.670968;18.041935;;
83295;31/01/2009;0000;112.2;28.680645;18.167742;;
83295;28/02/2009;0000;35.3;29.135714;18.253571;;
83295;31/03/2009;0000;22.2;31.183871;18.925806;;
83295;30/04/2009;0000;125.4;27.869231;18.873077;;
83295;31/05/2009;0000;57.9;24.996774;16.974194;;
83295;30/06/2009;0000;69.6;24.146667;16.13;;
83295;31/07/2009;0000;52;24.367742;15.564516;;
83295;31/08/2009;0000;36.3;24.529032;15.203226;;
83295;30/09/2009;0000;18.1;27.903333;16.703333;;
83295;31/10/2009;0000;124;27.96129;18.396774;;
83295;30/11/2009;0000;17.6;29.533333;17.586667;;
83295;31/12/2009;0000;27.9;30.548387;18.7;;
83295;31/01/2010;0000;51.8;29.580645;18.480645;;
83295;28/02/2010;0000;27.5;30.435714;19.182143;;
83295;31/03/2010;0000;181.6;29.516129;19.416129;;
83295;30/04/2010;0000;106.6;26.66;18.553333;;
83295;31/05/2010;0000;21.4;26.890323;17.925806;;
83295;30/06/2010;0000;26.2;24.56;15.29;;
83295;31/07/2010;0000;106.4;22.712903;15.267742;;
83295;31/08/2010;0000;41.5;23.390323;14.13871;;
83295;30/09/2010;0000;65.1;24.956667;15.15;;
83295;31/10/2010;0000;55.3;28.603571;17.992593;;
83295;30/11/2010;0000;59.7;28.65;18.373333;;
83295;31/12/2010;0000;98.6;;;;
83295;31/01/2011;0000;120;28.258065;18.322581;;
83295;28/02/2011;0000;12;29.764286;18.517857;;
