--------------------
BDMEP - INMET
--------------------
Estação           : ARAGUAINA - TO (OMM: 82659)
Latitude  (graus) : -7.2
Longitude (graus) : -48.2
Altitude  (metros): 228.52
Estação Operante
Inicio de operação: 21/08/1984
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82659;30/06/2007;0000;57.6;32.427586;18.23;73.166667;
82659;31/07/2007;0000;0.5;34.125806;17.916667;65.58871;
82659;31/08/2007;0000;0.3;35.190323;17.019355;52.701613;
82659;30/09/2007;0000;0.8;35.99;19.276667;50.791667;
82659;31/10/2007;0000;74;33.303226;21.070968;72.580645;
82659;30/11/2007;0000;120.4;32.133333;21.143333;78.391667;
82659;31/12/2007;0000;122.4;31.519355;21.474194;83.072581;
82659;31/01/2008;0000;323.2;30.732258;21.535484;84.790323;
82659;29/02/2008;0000;287.8;31.003448;21.537931;85.706897;
82659;31/03/2008;0000;397.1;30.809677;21.616129;85.629032;
82659;30/04/2008;0000;301.1;30.91;21.766667;85.075;
82659;31/05/2008;0000;173.7;31.603226;20.706452;80.233871;
82659;30/06/2008;0000;1.7;32.823333;17.78;68.175;
82659;31/07/2008;0000;0.6;33.703226;16.945161;60.25;
82659;31/08/2008;0000;0;35.567742;18.029032;53.58871;
82659;30/09/2008;0000;42.8;35.383333;19.653333;61.108333;
82659;31/10/2008;0000;176.9;34.196774;20.670968;71.129032;
82659;30/11/2008;0000;205.4;31.733333;21.79;84.416667;
82659;31/12/2008;0000;174.2;31.067742;21.835484;84.903226;
82659;31/01/2009;0000;151.6;31.845161;21.535484;82.991935;
82659;28/02/2009;0000;227.4;31.421429;21.503571;83.785714;
82659;31/03/2009;0000;385.5;31.496774;21.970968;86.314516;
82659;30/04/2009;0000;340.3;30.276667;21.74;86.808333;
82659;31/05/2009;0000;155.8;30.364516;21.590323;85.717742;
82659;30/06/2009;0000;4.2;32.5;19.456667;73.45;
82659;31/07/2009;0000;4.7;33.935484;17.587097;64.620968;
82659;31/08/2009;0000;7.1;34.690323;17.645161;61.016129;
82659;30/09/2009;0000;122.8;34.256667;20.17;69.9;
82659;31/10/2009;0000;186.2;32.535484;21.256667;78.709677;
82659;30/11/2009;0000;191.1;32.796667;21.366667;80.375;
82659;31/12/2009;0000;461.9;30.532258;21.329032;86.669355;
82659;31/01/2010;0000;216.8;31.045161;21.309677;84.435484;
82659;28/02/2010;0000;231.8;31.689286;22.003571;85.982143;
82659;31/03/2010;0000;150.8;32.148387;22.196774;85.330645;
82659;30/04/2010;0000;272.8;32.58;21.853333;82.241667;
82659;31/05/2010;0000;16.3;34.132258;21.548276;76.806452;
82659;30/06/2010;0000;64.7;33.263333;19.756667;72.991667;
82659;31/07/2010;0000;0.1;34.258065;17.567742;60.645161;
82659;31/08/2010;0000;0;35.493548;16.932258;51.403226;
82659;30/09/2010;0000;0;36.773333;18.923333;50.016667;
82659;31/10/2010;0000;180.3;34.022581;21.135484;71.822581;
82659;30/11/2010;0000;178.2;32.8;21.99;78.466667;
82659;31/12/2010;0000;221.8;31.683871;21.825806;82.846774;
82659;31/01/2011;0000;280.8;31.064516;21.451613;84.653226;
82659;28/02/2011;0000;295.1;30.646429;21.242857;87.598214;
82659;31/03/2011;0000;240.1;31.283871;21.616129;86.379032;
82659;30/04/2011;0000;202.1;30.843333;21.483333;86.691667;
82659;31/05/2011;0000;93.4;31.803226;21.064516;80.556452;
82659;30/06/2011;0000;0.3;33.18;18.63;68.841667;
82659;31/07/2011;0000;6.6;33.416129;16.603226;63.258065;
82659;31/08/2011;0000;3.9;35.083871;17.280645;54.895161;
82659;30/09/2011;0000;26.9;36.143333;18.303333;52.958333;
82659;31/10/2011;0000;154.5;32.912903;21.116129;77.935484;
82659;30/11/2011;0000;379.7;30.66;20.956667;86.2;
82659;31/12/2011;0000;110.9;30.732258;21.187097;84.830645;
82659;31/01/2012;0000;306.1;29.883333;21.058621;86.564516;
82659;29/02/2012;0000;266.3;30.089655;20.257143;88.232759;
82659;31/03/2012;0000;170.1;31.16129;20.770968;85.887097;
82659;30/04/2012;0000;42.2;31.94;20.706667;85.233333;
82659;31/05/2012;0000;76.3;32.445161;19.603226;79.25;
82659;30/06/2012;0000;28.8;32.963333;18.52;76.075;
