--------------------
BDMEP - INMET
--------------------
Estação           : ITAMARANDIBA - MG (OMM: 83488)
Latitude  (graus) : -17.85
Longitude (graus) : -42.85
Altitude  (metros): 914.00
Estação Operante
Inicio de operação: 27/03/1925
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83488;31/01/2008;0000;114.7;27.345161;17.612903;75.129032;
83488;29/02/2008;0000;190.7;28.506897;17.337931;76.87069;
83488;31/03/2008;0000;90.9;27.241935;17.467742;79.112903;
83488;30/04/2008;0000;35.3;28.63;16.913333;75.933333;
83488;31/05/2008;0000;47.1;25.4;12.76129;77.685484;
83488;30/06/2008;0000;2.8;24.23;11.563333;76.425;
83488;31/07/2008;0000;0.5;23.806452;9.380645;70.572581;
83488;31/08/2008;0000;3.6;26.390323;11.645161;61.677419;
83488;30/09/2008;0000;29.8;27.366667;13.476667;63.475;
83488;31/10/2008;0000;29.2;29.454545;15.958621;57.163793;
83488;30/11/2008;0000;245.8;24.663636;18.036667;77.9;
83488;31/12/2008;0000;300.4;26.3;17.919355;83.241935;
83488;31/01/2009;0000;301.4;28.019355;18.535484;80.895161;
83488;28/02/2009;0000;73.5;28.714286;18.314286;76.883929;
83488;31/03/2009;0000;82.1;29.577419;18.212903;73.008065;
83488;30/04/2009;0000;34.9;26.083333;16.98;81.008333;
83488;31/05/2009;0000;0;24.929032;13.577419;78.66129;
83488;30/06/2009;0000;5.3;24.706667;13.266667;78.175;
83488;31/07/2009;0000;1.3;25.616129;12.158065;73.637097;
83488;31/08/2009;0000;6.8;25.154839;12.945161;70.822581;
83488;30/09/2009;0000;33.5;28.693333;15.696667;67.533333;
83488;31/10/2009;0000;406.7;27.616129;17.674194;74.637097;
83488;30/11/2009;0000;66.7;29.003333;16.946667;72.058333;
83488;31/12/2009;0000;230.6;27.580645;17.93871;78.758065;
83488;31/01/2010;0000;6.7;29.435484;18.212903;71.120968;
83488;28/02/2010;0000;7.8;30.092857;18.142857;68.910714;
83488;31/03/2010;0000;142.1;28.832258;18.729032;79.096774;
83488;30/04/2010;0000;45.3;26.336667;16.234483;77.833333;
83488;31/05/2010;0000;48.8;25.758065;15.032258;80.129032;
83488;30/06/2010;0000;2.5;23.113333;10.613333;79.716667;
83488;31/07/2010;0000;7.1;23.183871;12.535484;75.701613;
83488;31/08/2010;0000;0;25.119355;10.193548;63.879032;
83488;30/09/2010;0000;0.7;27.17;13.196667;62.408333;
83488;31/10/2010;0000;103.5;28;16.548387;72.306452;
83488;30/11/2010;0000;341.3;26.356667;17.71;82.583333;
83488;31/12/2010;0000;150.9;28.635484;17.858065;76.435484;
83488;31/01/2011;0000;87.3;27.558065;17.525806;77.782258;
83488;28/02/2011;0000;12.7;29.378571;17.503571;69.267857;
83488;31/03/2011;0000;134.8;27.458065;18.245161;80.951613;
