--------------------
BDMEP - INMET
--------------------
Estação           : CARACOL - PI (OMM: 82976)
Latitude  (graus) : -9.28
Longitude (graus) : -43.33
Altitude  (metros): 522.77
Estação Operante
Inicio de operação: 03/10/1975
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82976;31/08/2007;0000;0;31.587097;16.967742;48.33871;
82976;30/09/2007;0000;0;33.08;18.933333;46.775;
82976;31/10/2007;0000;0;34.896774;20.503226;42.564516;
82976;30/11/2007;0000;62.5;34.793333;21.2;48.458333;
82976;31/12/2007;0000;96.4;31.929032;19.825806;61.33871;
82976;31/01/2008;0000;110.5;31.754839;20.096774;62.266129;
82976;29/02/2008;0000;143.8;31.386207;19.965517;65.982759;
82976;31/03/2008;0000;313;28.780645;19.658065;78.169355;
82976;30/04/2008;0000;105.7;28.74;19.066667;76.466667;
82976;31/05/2008;0000;6.1;29.374194;17.580645;65.814516;
82976;30/06/2008;0000;0;29.113333;14.733333;59.433333;
82976;31/07/2008;0000;0;29.741935;14.948387;56.951613;
82976;31/08/2008;0000;0;31.670968;16.290323;48.725806;
82976;30/09/2008;0000;0;34.08;18.546667;44.991667;
82976;31/10/2008;0000;0.6;34.903226;19.696774;39.620968;
82976;30/11/2008;0000;120.3;33.706667;20.7;47.591667;
82976;31/12/2008;0000;125.5;30;19.870968;69.620968;
82976;31/01/2009;0000;244.2;29.258065;19.283871;67.741935;
82976;28/02/2009;0000;99.2;29.357143;19.242857;70.444444;
82976;31/03/2009;0000;131.3;30.329032;19.541935;74.540323;
82976;30/04/2009;0000;177.9;28.58;19.786667;83.075;
82976;31/05/2009;0000;81.8;28.36129;19.722581;77.548387;
82976;30/06/2009;0000;0;29.266667;17.08;66.366667;
82976;31/07/2009;0000;0;31.174194;15.419355;56.774194;
82976;31/08/2009;0000;0;32.406452;16.954839;48.557692;
82976;30/09/2009;0000;0;34.786667;18.54;47.04;
82976;31/10/2009;0000;173.1;32.393548;20.548387;67.233333;
82976;30/11/2009;0000;6.2;32.96;19.493333;60.633333;
