--------------------
BDMEP - INMET
--------------------
Esta?o           : RECIFE  CURADO  - PE (OMM: 82900)
Latitude  (graus) : -8.05
Longitude (graus) : -34.95
Altitude  (metros): 10.00
Esta?o Operante
Inicio de opera?o: 07/07/1961
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82900;30/06/2007;0000;390.8;28.36;21.710345;84.483333;
82900;31/07/2007;0000;331;28.290323;20.987097;83.66129;
82900;31/08/2007;0000;223.7;27.735484;21.619355;81.201613;
82900;30/09/2007;0000;127.1;27.716667;21.653333;79.466667;
82900;31/10/2007;0000;25.6;28.948387;22.187097;74.064516;
82900;30/11/2007;0000;40;30.216667;23.146429;71.833333;
82900;31/12/2007;0000;30.6;30.664516;23.45;70.564516;
82900;31/01/2008;0000;85.7;30.358065;23.441935;72.604839;
82900;29/02/2008;0000;32.3;31.796552;23.003448;69.224138;
82900;31/03/2008;0000;395.4;30.96129;23.154839;77.475806;
82900;30/04/2008;0000;314.2;30.436667;21.860714;82.206897;
82900;31/05/2008;0000;415.7;29.345161;21.7;84.185484;
82900;30/06/2008;0000;391.8;28.096667;21.086667;86.033333;
82900;31/07/2008;0000;374.3;27.190323;20.8;85.241935;
82900;31/08/2008;0000;294.4;27.412903;20.480645;84.854839;
82900;30/09/2008;0000;47.6;28.526667;22.376667;77.975;
82900;31/10/2008;0000;53.6;29.3;23.077419;74.854839;
82900;30/11/2008;0000;16;30.476667;23.116667;69.291667;
82900;31/12/2008;0000;18.3;31.090323;22.951613;68.83871;
82900;31/01/2009;0000;85.2;31.093548;23.045161;70.016129;
82900;28/02/2009;0000;376.1;29.992857;23.051852;78.803571;
82900;31/03/2009;0000;142.8;31.16129;22.874194;75.790323;
82900;30/04/2009;0000;351.8;30.396667;23.096667;83.408333;
82900;31/05/2009;0000;410.1;29.432258;23.083871;87.685484;
82900;30/06/2009;0000;333;28.473333;22.373333;86.375;
82900;31/07/2009;0000;386.8;28.27;22.013333;85.733871;
82900;31/08/2009;0000;290.2;28.377419;21.729032;82.290323;
82900;30/09/2009;0000;83.5;28.99;22.406667;77.616667;
82900;31/10/2009;0000;16.3;30.393548;21.829032;71.341667;
82900;30/11/2009;0000;49.9;30.834483;23.223333;69.982759;
82900;31/12/2009;0000;47.8;31.041935;23.696774;72.975806;
82900;31/01/2010;0000;193.4;30.112903;23.296774;79.435484;
82900;28/02/2010;0000;45.2;31.296429;24.346429;75.973214;
82900;31/03/2010;0000;92.7;32.287097;23.367742;75.266129;
