--------------------
BDMEP - INMET
--------------------
Esta?o           : PATOS DE MINAS - MG (OMM: 83531)
Latitude  (graus) : -18.51
Longitude (graus) : -46.43
Altitude  (metros): 940.28
Esta?o Operante
Inicio de opera?o: 23/10/1947
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83531;31/07/2007;0000;8.4;27.777419;12.725806;57.274194;
83531;31/08/2007;0000;0;28.680645;13.209677;44.741935;
83531;30/09/2007;0000;19.4;31.033333;15.876667;42.108333;
83531;31/10/2007;0000;40.6;31.9;18.245161;49.903226;
83531;30/11/2007;0000;92.9;30.113333;18.573333;69.033333;
83531;31/12/2007;0000;168.9;29.235484;18.196774;74.451613;
83531;31/01/2008;0000;289;28.435484;18.254839;78.346774;
83531;29/02/2008;0000;230.6;29.065517;18.051724;78.431034;
83531;31/03/2008;0000;216.6;28.629032;17.706452;81.395161;
83531;30/04/2008;0000;112.7;29.01;16.973333;77.841667;
83531;31/05/2008;0000;23.8;26.648387;13.506452;70.959677;
83531;30/06/2008;0000;27.8;26.696667;13.633333;66.766667;
83531;31/07/2008;0000;0;25.977419;11.53871;54.330645;
83531;31/08/2008;0000;4.6;28.951613;14.425806;51.403226;
83531;30/09/2008;0000;55.7;30.4;15.946667;52.291667;
83531;31/10/2008;0000;26;31.545161;18.316129;54.330645;
83531;30/11/2008;0000;192.2;28.79;17.89;76.275;
83531;31/12/2008;0000;516.2;27.348387;17.977419;83.145161;
83531;31/01/2009;0000;203.5;29.041935;18.387097;80.395161;
83531;28/02/2009;0000;188;29.585714;18.05;78.205357;
83531;31/03/2009;0000;193.5;29.722581;18.141935;78.443548;
83531;30/04/2009;0000;106.8;27.26;16.56;78.8;
83531;31/05/2009;0000;86.7;26.796774;14.467742;72.991935;
83531;30/06/2009;0000;55.6;25.606667;12.76;73.133333;
83531;31/07/2009;0000;0.3;27.616129;13.693548;62.596774;
83531;31/08/2009;0000;28.9;27.470968;14.3;58.806452;
83531;30/09/2009;0000;47.6;30.013333;17.46;64.375;
83531;31/10/2009;0000;85.2;29.112903;18.212903;76.258065;
83531;30/11/2009;0000;313.5;30.316667;18.98;72.85;
83531;31/12/2009;0000;367.5;27.854839;18.435484;82.427419;
83531;31/01/2010;0000;145.3;29.667742;18.622581;74.33871;
83531;28/02/2010;0000;146.9;30.767857;18.396429;68.714286;
83531;31/03/2010;0000;216.4;29.183871;18.370968;77.822581;
83531;30/04/2010;0000;87.9;28.213333;15.906667;69.783333;
83531;31/05/2010;0000;24.6;27.551613;14.041935;67.741935;
83531;30/06/2010;0000;15.5;25.8;11.386667;62.85;
83531;31/07/2010;0000;0;26.545161;13.53871;56.443548;
83531;31/08/2010;0000;0;28.674194;12.674194;42.040323;
83531;30/09/2010;0000;59.5;30.706667;16.073333;43.933333;
83531;31/10/2010;0000;134.8;30.793548;17.680645;67.306452;
83531;30/11/2010;0000;239.3;27.86;17.68;79.891667;
83531;31/12/2010;0000;483.1;29.641935;18.977419;76.879032;
83531;31/01/2011;0000;398.3;28.654839;18.164516;76.459677;
83531;28/02/2011;0000;82.1;30.707143;18.278571;66.401786;
83531;31/03/2011;0000;463.9;27.880645;18.248387;82.75;
83531;30/04/2011;0000;72.7;28.11;16.58;73.508333;
83531;31/05/2011;0000;0.4;27.303226;14.119355;65.451613;
83531;30/06/2011;0000;24.2;26.093333;12.693333;64.141667;
83531;31/07/2011;0000;0;27.267742;12.890323;56.096774;
83531;31/08/2011;0000;0;30.429032;14.812903;44.612903;
83531;30/09/2011;0000;6.3;31.013333;15.666667;38.866667;
83531;31/10/2011;0000;133.9;28.02;17.170968;72.75;
83531;30/11/2011;0000;217.9;27.573333;16.946667;72.083333;
83531;31/12/2011;0000;416.4;27.058065;17.93871;84.620968;
83531;31/01/2012;0000;251.1;26.893548;17.593548;82.33871;
83531;29/02/2012;0000;153;29.065517;17.368966;71.706897;
83531;31/03/2012;0000;196.9;29.003226;17.287097;75.282258;
83531;30/04/2012;0000;73.7;28.95;17.166667;74.65;
83531;31/05/2012;0000;49;25.596774;14.254839;73.935484;
83531;30/06/2012;0000;51.4;26.626667;14.446667;71.283333;
83531;31/07/2012;0000;0.3;26.412903;12.532258;59.895161;
83531;31/08/2012;0000;0;26.641935;13.487097;51.104839;
83531;30/09/2012;0000;14.3;30.71;16.263333;48.483333;
83531;31/10/2012;0000;35.6;31.73871;17.745161;52.072581;
83531;30/11/2012;0000;274.2;28.306667;18.49;79.125;
83531;31/12/2012;0000;146.5;31.054839;18.654839;71.467742;
83531;31/01/2013;0000;229;27.774194;18.712903;80.145161;
83531;28/02/2013;0000;77.9;30.507143;18.028571;70.785714;
83531;31/03/2013;0000;183.6;28.66129;18.635484;82.604839;
83531;30/04/2013;0000;134.8;27.253333;16.1;77.316667;
83531;31/05/2013;0000;33.8;27.206452;14.164516;69.604839;
83531;30/06/2013;0000;6.6;26.323333;14.426667;73.191667;
83531;31/07/2013;0000;0;27.009677;12.687097;60;
83531;31/08/2013;0000;1.4;28.435484;13.403226;49.814516;
83531;30/09/2013;0000;40;29.746667;15.646667;55.741667;
83531;31/10/2013;0000;130.3;29;17.083871;66.58871;
83531;30/11/2013;0000;169.2;28.676667;18.09;73.691667;
83531;31/12/2013;0000;292.8;28.751613;18.73871;81.112903;
83531;31/01/2014;0000;227.3;30.074194;17.603226;67.814516;
83531;28/02/2014;0000;72.8;30.478571;17.714286;65.276786;
83531;31/03/2014;0000;79;28.922581;17.970968;76.564516;
83531;30/04/2014;0000;187.4;28.466667;17.413333;79.425;
83531;31/05/2014;0000;2.5;28.048387;13.577419;68.733871;
83531;30/06/2014;0000;1.1;27.213333;13.673333;62.775;
83531;31/07/2014;0000;55;25.477419;12.93871;62.145161;
83531;31/08/2014;0000;0;28.964516;13.648387;47.758065;
83531;30/09/2014;0000;13.2;31.483333;16.693333;42.958333;
83531;31/10/2014;0000;113.9;31.880645;17.793548;48.991935;
83531;30/11/2014;0000;259.3;29.16;18.353333;71.966667;
83531;31/12/2014;0000;242.7;28.019355;18.064516;75.427419;
83531;31/01/2015;0000;141.9;32.054839;17.893548;60.201613;
83531;28/02/2015;0000;305.5;28.492857;17.95;75.982143;
83531;31/03/2015;0000;234.9;28.003226;17.912903;83.298387;
83531;30/04/2015;0000;22.3;28.353333;17.666667;78.733333;
83531;31/05/2015;0000;120.3;24.606452;16.867742;76.612903;
83531;30/06/2015;0000;31.8;25.073333;14.326667;71.491667;
83531;31/07/2015;0000;0.7;26.816129;13.893548;63.395161;
83531;31/08/2015;0000;0;28.977419;13.912903;50.895161;
83531;30/09/2015;0000;83.8;31.71;17.59;48.991667;
83531;31/10/2015;0000;70.5;33.454839;19.732258;46.459677;
83531;30/11/2015;0000;159.2;31.333333;19.443333;66.725;
83531;31/12/2015;0000;170.9;30.5;18.616129;73.427419;
