--------------------
BDMEP - INMET
--------------------
Estação           : GOIAS - GO (OMM: 83374)
Latitude  (graus) : -15.91
Longitude (graus) : -50.13
Altitude  (metros): 512.22
Estação Operante
Inicio de operação: 20/04/1946
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83374;31/08/2007;0000;0;34.46129;19.503226;37.008065;
83374;30/09/2007;0000;0;37.13;23.263333;34.975;
83374;31/10/2007;0000;72.6;35.987097;22.809677;53.08871;
83374;30/11/2007;0000;81.8;33.93;22.153333;64.791667;
83374;31/12/2007;0000;208.1;31.441935;21.109677;75.129032;
83374;31/01/2008;0000;328.4;30.690323;21.077419;78.927419;
83374;29/02/2008;0000;311.6;31.224138;21.034483;81.37931;
83374;31/03/2008;0000;294.3;31.177419;20.8;82.379032;
83374;30/04/2008;0000;165.1;32.02;20.933333;78.125;
83374;31/05/2008;0000;12.7;32.035484;18.883871;61.790323;
83374;30/06/2008;0000;0;31.856667;17.65;56.158333;
83374;31/07/2008;0000;21.3;32;17.267742;;
83374;31/08/2008;0000;0.6;34.887097;19.680645;38.08871;
83374;30/09/2008;0000;37.7;36.403333;21.39;;
83374;31/10/2008;0000;77.5;35.593548;22.316129;56.177419;
83374;30/11/2008;0000;227.3;32.713333;21.616667;73.691667;
83374;31/12/2008;0000;453.1;30.609677;21;81.798387;
83374;31/01/2009;0000;281.5;32.16129;21.374194;;
83374;28/02/2009;0000;266.4;33.164286;21.096429;79.116071;
83374;31/03/2009;0000;405.8;34.112903;21.074194;77.322581;
83374;30/04/2009;0000;183.4;32.68;20.29;76.033333;
83374;31/05/2009;0000;20.3;33.106452;19.351613;70.451613;
83374;30/06/2009;0000;16;32.6;17.4;63.444444;
83374;31/07/2009;0000;0.6;34.409677;18.106452;53.290323;
83374;31/08/2009;0000;27.2;34.803226;20.164516;;
83374;30/09/2009;0000;100.3;36.373333;22.193333;58.125;
83374;31/10/2009;0000;253.8;34.03871;21.441935;73.147059;
83374;30/11/2009;0000;227.9;33.38;21.8;77.975;
83374;31/12/2009;0000;555.3;31.680645;21.235484;;
83374;31/01/2010;0000;120.2;33.903226;21.783871;;
83374;28/02/2010;0000;160.4;34.914286;21.764286;71.75;
83374;31/03/2010;0000;197.1;33.667742;21.993548;77.5;
83374;30/04/2010;0000;80.9;34.68;20.686667;64.475;
83374;31/05/2010;0000;0;34.783871;19.183871;58.024194;
83374;30/06/2010;0000;3.5;34.33;17.7;51.941667;
83374;31/07/2010;0000;2.6;34.719355;19.803226;;
83374;31/08/2010;0000;0;36.264516;19.187097;37.693548;
83374;30/09/2010;0000;1.1;38.95;24.15;35;
83374;31/10/2010;0000;151.5;36.245161;22.332258;64.887097;
83374;30/11/2010;0000;254.5;32.906667;20.963333;76.516667;
83374;31/12/2010;0000;244.4;32.66129;21.783871;;
83374;31/01/2011;0000;512.1;31.625806;20.977419;;
83374;28/02/2011;0000;105.7;32.932143;21.435714;80.133929;
83374;31/03/2011;0000;383.5;31.864516;20.980645;83.75;
83374;30/04/2011;0000;67.9;34.203333;20.756667;69.575;
83374;31/05/2011;0000;0;33.929032;19.203226;60.701613;
83374;30/06/2011;0000;36;33.186667;17.25;60.325;
83374;31/07/2011;0000;0;34.380645;17.703226;53.625;
83374;31/08/2011;0000;0;37.129032;19.829032;43.137097;
83374;30/09/2011;0000;6.9;38.373333;21.986667;38.883333;
83374;31/10/2011;0000;219.3;33.787097;21.370968;70.741935;
83374;30/11/2011;0000;288.2;32.623333;20.743333;75.525;
83374;31/12/2011;0000;322;31.709677;21.13871;83.362903;
83374;31/01/2012;0000;549.7;31.435484;20.570968;;
83374;29/02/2012;0000;248.4;33.303448;20.517241;75.758621;
83374;31/03/2012;0000;143.7;34.483871;21.229032;72.66129;
83374;30/04/2012;0000;73.9;35.253333;21.633333;69.808333;
83374;31/05/2012;0000;10.7;33.448387;19.658065;63.774194;
83374;30/06/2012;0000;42.5;34.1;19.57;62.583333;
83374;31/07/2012;0000;0.2;34.296774;18.329032;49.951613;
83374;31/08/2012;0000;0;34.806452;20.46129;39.875;
83374;30/09/2012;0000;12.4;37.78;22.423333;33.1;
83374;31/10/2012;0000;21.6;38.067742;23.483871;49.330645;
83374;30/11/2012;0000;285;32.03;21.75;80.283333;
83374;31/12/2012;0000;140.8;33.967742;22.03871;73.209677;
83374;31/01/2013;0000;376.3;31.087097;21.690323;;
83374;28/02/2013;0000;117.9;34.292857;21.417857;75.276786;
83374;31/03/2013;0000;131;34.06129;21.870968;77.217742;
83374;30/04/2013;0000;99.4;33.446667;21.17;71.7;
83374;31/05/2013;0000;29.1;34.377419;19.390323;61.967742;
83374;30/06/2013;0000;8.3;33.603333;19.433333;64.35;
83374;31/07/2013;0000;0;34.116129;18.035484;51.177419;
