--------------------
BDMEP - INMET
--------------------
Esta?o           : VICOSA - MG (OMM: 83642)
Latitude  (graus) : -20.76
Longitude (graus) : -42.86
Altitude  (metros): 712.20
Esta?o Operante
Inicio de opera?o: 01/10/1919
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83642;31/07/2007;0000;6.1;24.648387;11.293548;79.725806;
83642;31/08/2007;0000;0;26.851613;11.148387;77.314516;
83642;30/09/2007;0000;29.7;27.686667;13.713333;67.625;
83642;31/10/2007;0000;55.5;29.454839;16.635484;69.137097;
83642;30/11/2007;0000;62.2;27.943333;18.096667;77;
83642;31/12/2007;0000;204.1;29.587097;18.493548;77.346774;
83642;31/01/2008;0000;220.1;27.219355;18.054839;82.185484;
83642;29/02/2008;0000;112.7;28.893103;18.97931;82.732759;
83642;31/03/2008;0000;239.2;28.096774;18.613333;85.451613;
83642;30/04/2008;0000;62.8;27.69;17.853333;86.958333;
83642;31/05/2008;0000;7.2;25.390323;12.93871;83.370968;
83642;30/06/2008;0000;12.7;23.666667;12.373333;86;
83642;31/07/2008;0000;0.2;24.906452;9.535484;81.830645;
83642;31/08/2008;0000;15.4;26.657143;12.742857;75.446429;
83642;30/09/2008;0000;147.4;25.903333;13.417241;71.241667;
83642;31/10/2008;0000;41.4;27.677419;17.145161;76.577586;
83642;30/11/2008;0000;224.8;26.293333;17.88;80.866667;
83642;31/12/2008;0000;605.7;26.103226;18.529032;83.66129;
83642;31/01/2009;0000;253.1;28.058065;19.5;81.201613;
83642;28/02/2009;0000;224.1;29.357143;19.35;79.9375;
83642;31/03/2009;0000;243.1;29.206452;19.087097;83.177419;
83642;30/04/2009;0000;90.9;26.786667;17.046667;82.1;
83642;31/05/2009;0000;9.6;25.329032;14.103226;82.854839;
83642;30/06/2009;0000;53.6;23.32;12.476667;82.65;
83642;31/07/2009;0000;14.6;24.709677;13.412903;79.951613;
83642;31/08/2009;0000;13.7;24.783871;12.880645;76.637097;
83642;30/09/2009;0000;72.2;28.393333;16.653333;74.175;
83642;31/10/2009;0000;127.9;27.619355;18.116129;79.548387;
83642;30/11/2009;0000;131.5;29.786667;19.026667;75.7;
83642;31/12/2009;0000;333.1;27.690323;19.322581;82.032258;
83642;31/01/2010;0000;117.7;30.806452;19.216129;73.798387;
83642;28/02/2010;0000;37.8;31.528571;18.932143;72.892857;
83642;31/03/2010;0000;192.5;29.167742;19.064516;81.604839;
83642;30/04/2010;0000;18.3;27.133333;16.3;79.708333;
83642;31/05/2010;0000;45.8;25.012903;13.945161;82.443548;
83642;30/06/2010;0000;0.9;23.51;9.903333;79;
83642;31/07/2010;0000;0;24.96129;12.383871;77.314516;
83642;31/08/2010;0000;0.2;26.106452;9.867742;67.217742;
83642;30/09/2010;0000;22.8;27.086667;13.31;65.333333;
83642;31/10/2010;0000;158.8;26.412903;16.854839;74.540323;
83642;30/11/2010;0000;402.7;26.306667;18.3;82.683333;
83642;31/12/2010;0000;354.1;29.322581;19.480645;81.669355;
83642;31/01/2011;0000;184.1;29.248387;19.809677;77.362903;
83642;28/02/2011;0000;84.8;30.878571;18.907143;74.785714;
83642;31/03/2011;0000;284.4;27.464516;18.980645;86.330645;
83642;30/04/2011;0000;56.9;27.066667;17.31;84.4;
83642;31/05/2011;0000;2.6;24.716129;13.574194;81.129032;
83642;30/06/2011;0000;23;23.173333;11.246667;82.025;
83642;31/07/2011;0000;0;24.170968;9.919355;79.782258;
83642;31/08/2011;0000;0.2;27.129032;12.670968;69.854839;
83642;30/09/2011;0000;4.8;27.1;12.576667;63.683333;
83642;31/10/2011;0000;152.9;25.954839;16.712903;76.040323;
83642;30/11/2011;0000;310;25.113333;16.176667;79.833333;
83642;31/12/2011;0000;330.1;26.612903;18.954839;83.467742;
83642;31/01/2012;0000;403.4;27.109677;18.558065;81.653226;
83642;29/02/2012;0000;38.1;29.703448;18.165517;74.336207;
83642;31/03/2012;0000;106.7;28.354839;18.083871;78.346774;
83642;30/04/2012;0000;46.7;27.583333;16.96;82.525;
83642;31/05/2012;0000;110.2;23.606452;14.151613;85.225806;
83642;30/06/2012;0000;8.4;24.32;14.14;86.325;
83642;31/07/2012;0000;0.4;24.825806;11.006452;82.056452;
83642;31/08/2012;0000;5.5;25.4;11.945161;76.58871;
83642;30/09/2012;0000;46.9;27.793333;13.58;67.908333;
83642;31/10/2012;0000;88.9;29.570968;15.983871;66.330645;
83642;30/11/2012;0000;235.4;26.44;18.29;82.675;
83642;31/12/2012;0000;199.3;30.829032;19.506452;76.822581;
83642;31/01/2013;0000;143.1;28.23871;19.025806;79.822581;
83642;28/02/2013;0000;109.6;29.457143;18.289286;78.276786;
83642;31/03/2013;0000;228.2;27.870968;19.164516;82.991935;
83642;30/04/2013;0000;120.2;26.13;16.446667;82.933333;
83642;31/05/2013;0000;62.3;24.66129;13.674194;83.862903;
83642;30/06/2013;0000;25.3;24.306667;13.766667;86.491667;
83642;31/07/2013;0000;2.3;23.987097;12.33871;81.459677;
83642;31/08/2013;0000;3.5;25.825806;11.967742;72.677419;
83642;30/09/2013;0000;43.7;26.7;14.5;73.75;
83642;31/10/2013;0000;82.9;25.983871;16.209677;76.5;
