--------------------
BDMEP - INMET
--------------------
Estação           : GARANHUNS - PE (OMM: 82893)
Latitude  (graus) : -8.88
Longitude (graus) : -36.51
Altitude  (metros): 822.76
Estação Operante
Inicio de operação: 01/02/1913
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82893;31/08/2007;0000;198.4;21.219355;16.580645;92.024194;
82893;30/09/2007;0000;102.3;22.603448;16.558621;87.431034;
82893;31/10/2007;0000;5.1;25.470968;17.248387;81.66129;
82893;30/11/2007;0000;15;27.833333;17.826667;74.566667;
82893;31/12/2007;0000;8.8;28.206452;18.270968;73.895161;
82893;31/01/2008;0000;2.8;28.506667;18.354839;72.758065;
82893;29/02/2008;0000;25.8;28.953846;18.741176;72.305556;
82893;31/03/2008;0000;240.1;26.85;19.15;79.407895;
82893;30/04/2008;0000;70.3;25.896296;;;
82893;31/05/2008;0000;203.9;22.888;;;
82893;30/06/2008;0000;84.7;22.082143;;90.578125;
82893;31/07/2008;0000;144.8;21.164516;16.38125;;
82893;31/08/2008;0000;92.9;22.013333;16.5;89.338235;
82893;30/09/2008;0000;19.2;24.248276;17.333333;85.234375;
82893;31/10/2008;0000;17.7;25.176667;17.72;83.0625;
82893;30/11/2008;0000;0;28.446667;;;
82893;31/12/2008;0000;49.6;29.38;;;
82893;31/01/2009;0000;17.3;;18.575;73.130435;
82893;28/02/2009;0000;61;27.068421;18.611111;81.666667;
82893;31/03/2009;0000;9;28.688;18.941176;74.402778;
82893;30/04/2009;0000;146.9;26.948148;;;
82893;31/05/2009;0000;165.9;24.496774;18.764706;91.117647;
82893;30/06/2009;0000;131.3;23.25;;;
82893;31/07/2009;0000;102.8;23.573333;17.226667;91.916667;
82893;31/08/2009;0000;153.1;23.167742;16.546667;91.766667;
82893;30/09/2009;0000;9.9;26.082759;;;
82893;31/10/2009;0000;32.2;28.4;;;
82893;30/11/2009;0000;15.8;28.544828;;;
82893;31/12/2009;0000;50;27.91;;;
82893;31/01/2010;0000;110;;;;
82893;28/02/2010;0000;44.8;27.716667;;;
82893;31/03/2010;0000;119.9;29.552381;;;
82893;30/04/2010;0000;220.7;27;;;
82893;31/05/2010;0000;43.6;26.48;;;
82893;30/06/2010;0000;427.5;23.36;;;
82893;31/07/2010;0000;147.5;22.56129;;;
82893;31/08/2010;0000;112.9;21.921429;;;
82893;30/09/2010;0000;123.6;23.689655;;;
82893;31/10/2010;0000;83.7;26.858065;;;
82893;30/11/2010;0000;1.7;28.386667;;;
82893;31/12/2010;0000;10.4;28.826667;;;
82893;31/01/2011;0000;64.1;28.283333;;;
