--------------------
BDMEP - INMET
--------------------
Esta?o           : MARINGA - PR (OMM: 83767)
Latitude  (graus) : -23.4
Longitude (graus) : -51.91
Altitude  (metros): 542.00
Esta?o Operante
Inicio de opera?o: 01/12/1953
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83767;31/03/2008;0000;126.6;29.670968;19.454839;70.290323;
83767;30/04/2008;0000;172.2;27.87;17.896667;74.15;
83767;31/05/2008;0000;81.5;24.448387;14.616129;69.967742;
83767;30/06/2008;0000;46.3;23.113333;13.09;75.308333;
83767;31/07/2008;0000;7.9;26.567742;16.051613;59.072581;
83767;31/08/2008;0000;219.8;27.06129;15.993548;62.685484;
83767;30/09/2008;0000;78.8;27.053333;14.696667;58.716667;
83767;31/10/2008;0000;112.4;29.996774;19.016129;68.258065;
83767;30/11/2008;0000;182.7;30.246667;18.636667;66.025;
83767;31/12/2008;0000;85.8;31.954839;20.022581;60.733871;
83767;31/01/2009;0000;264.7;29.364516;19.796774;77.008065;
83767;28/02/2009;0000;252.8;31.139286;21.364286;75.526786;
83767;31/03/2009;0000;97.5;31.612903;20.564516;69;
83767;30/04/2009;0000;58.9;30.043333;18.89;62.191667;
83767;31/05/2009;0000;103.6;26.741935;15.890323;73.766129;
83767;30/06/2009;0000;111.5;22.133333;12.283333;73.608333;
83767;31/07/2009;0000;181.5;22.758065;13.858065;80.137097;
83767;31/08/2009;0000;70.6;25.551613;15.003226;67.951613;
83767;30/09/2009;0000;136.5;27.476667;17.356667;75.475;
83767;31/10/2009;0000;333.7;29.254839;17.696774;73.080645;
83767;30/11/2009;0000;199.5;31.653333;21.676667;75.825;
83767;31/12/2009;0000;360.4;29.770968;20.645161;78.91129;
83767;31/01/2010;0000;243.9;29.983871;21.26129;82.104839;
83767;28/02/2010;0000;190;31.357143;21.832143;76.508929;
83767;31/03/2010;0000;128.8;30.806452;19.987097;71.435484;
83767;30/04/2010;0000;64.2;28.536667;18.17;70.108333;
83767;31/05/2010;0000;56.6;23.645161;13.887097;78.233871;
83767;30/06/2010;0000;22.3;25.306667;14.1;68.65;
83767;31/07/2010;0000;42.3;26.183871;15.290323;64.919355;
83767;31/08/2010;0000;24;27.541935;14.551613;54.943548;
83767;30/09/2010;0000;139.1;29.34;17.23;58.9;
83767;31/10/2010;0000;203.8;28.23871;16.680645;67.693548;
83767;30/11/2010;0000;116.8;30.01;17.75;65.466667;
83767;31/12/2010;0000;212.9;29.219355;20.122581;80.459677;
83767;31/01/2011;0000;182;30.732258;21.322581;79.443548;
83767;28/02/2011;0000;312.9;30.592857;21.275;80.178571;
83767;31/03/2011;0000;252.6;29.319355;19.883871;74.508065;
83767;30/04/2011;0000;93.9;28.446667;18.406667;73.091667;
83767;31/05/2011;0000;11.2;25.506452;14.319355;68.346774;
83767;30/06/2011;0000;135.9;23.366667;12.24;69.15;
83767;31/07/2011;0000;153.6;25.251613;14.645161;67.620968;
83767;31/08/2011;0000;41;26.796774;15.054839;60.41129;
