--------------------
BDMEP - INMET
--------------------
Esta?o           : TEFE - AM (OMM: 82317)
Latitude  (graus) : -3.83
Longitude (graus) : -64.7
Altitude  (metros): 47.00
Esta?o Operante
Inicio de opera?o: 04/01/1929
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82317;31/07/2007;0000;299.3;32.864516;22.76129;80.5625;
82317;31/08/2007;0000;99.5;33.703333;22.662069;82.35;
82317;30/09/2007;0000;136.3;34.463333;22.89;80.041667;
82317;31/10/2007;0000;138.9;34.019355;22.545161;84.333333;
82317;30/11/2007;0000;159.7;33.653333;23.29;84.603448;
82317;31/12/2007;0000;253;32.306452;22.729032;87.685484;
82317;31/01/2008;0000;211.8;32.119355;23.187097;88.5;
82317;29/02/2008;0000;224;32.241379;22.893103;86.956897;
82317;31/03/2008;0000;239;32.625806;22.832258;87.524194;
82317;30/04/2008;0000;174.4;32.983333;23.106667;90.075;
82317;31/05/2008;0000;261.6;31.429032;22.8;90.685484;
82317;30/06/2008;0000;123.9;31.406667;22.653333;86.866667;
82317;31/07/2008;0000;145.7;32.932258;22.464516;86.491935;
82317;31/08/2008;0000;74.2;34.135;22.858065;82.524194;
82317;30/09/2008;0000;162.8;;22.69;85.475;
82317;31/10/2008;0000;243.9;;22.906452;85.887097;
82317;30/11/2008;0000;139.9;;23.606667;85.8;
82317;31/12/2008;0000;181;;23.380645;87.177419;
82317;31/01/2009;0000;396.7;;23.2;89.330645;
82317;28/02/2009;0000;411.8;;23.371429;87.446429;
82317;31/03/2009;0000;364.7;;23.209677;86.459677;
82317;30/04/2009;0000;258.8;;23.686667;87.316667;
82317;31/05/2009;0000;280.8;;23.219355;86.241935;
82317;30/06/2009;0000;139;;23.02;88.058333;
82317;31/07/2009;0000;68.9;33.506452;23.119355;84.16129;
82317;31/08/2009;0000;167.9;34.816129;23.441935;81.532258;
82317;30/09/2009;0000;99.5;;;;
82317;31/10/2009;0000;261.8;34.154839;;87.060345;
82317;30/11/2009;0000;102.1;34.71;;85.425;
82317;31/12/2009;0000;213.5;32.787097;23.932258;88.05;
82317;31/01/2010;0000;234.5;33.483871;24.467742;86.169355;
82317;28/02/2010;0000;180.5;33;24.664286;87.625;
82317;31/03/2010;0000;199.2;33.706452;24.590323;87.008065;
82317;30/04/2010;0000;387.5;31.99;24.166667;89.016667;
82317;31/05/2010;0000;226.9;32.3;24.270968;88.330645;
82317;30/06/2010;0000;167.7;33.04;23.99;86.183333;
82317;31/07/2010;0000;139;32.574194;23.103226;84.040323;
82317;31/08/2010;0000;50.5;34.348387;23.141935;82.983871;
82317;30/09/2010;0000;50.2;35.07;23.783333;81.366667;
82317;31/10/2010;0000;130.5;35.077419;23.480645;82.096774;
82317;30/11/2010;0000;171.4;33.976667;23.786667;83.575;
