--------------------
BDMEP - INMET
--------------------
Estação           : CORUMBA - MS (OMM: 83552)
Latitude  (graus) : -19.02
Longitude (graus) : -57.67
Altitude  (metros): 130.00
Estação Operante
Inicio de operação: 01/05/1912
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83552;31/12/2007;0000;193.8;33.251613;22.496774;77.693548;
83552;31/01/2008;0000;239.6;32.619355;24.5;;
83552;29/02/2008;0000;208.3;33.134483;24.068966;;
83552;31/03/2008;0000;44.9;33.158065;24.358065;;
83552;30/04/2008;0000;79.2;31.093333;21.763333;;
83552;31/05/2008;0000;116.2;28.103226;19.393548;75.460526;
83552;30/06/2008;0000;0.5;26.846667;16.653333;75.433333;
83552;31/07/2008;0000;0.6;32.303226;21.780645;;
83552;31/08/2008;0000;41.9;32.745161;21.609677;60.185484;
83552;30/09/2008;0000;18.1;32.926667;20.446667;50.8;
83552;31/10/2008;0000;91.5;34.835484;23.425806;66.798387;
83552;30/11/2008;0000;116.4;36.116667;23.383333;67.983333;
83552;31/12/2008;0000;100.5;35.745161;23.780645;67.112903;
83552;31/01/2009;0000;116.9;35.396774;22.393548;64.935484;
83552;28/02/2009;0000;179.3;34.575;23.603571;77.58;
83552;31/03/2009;0000;169;34.683871;23.919355;78.983871;
83552;30/04/2009;0000;34.2;35.613333;22.566667;64.310345;
83552;31/05/2009;0000;40.1;32.480645;20.535484;69.774194;
83552;30/06/2009;0000;29.7;28.786667;16.333333;70.875;
83552;31/07/2009;0000;61.4;29.925806;16.96129;71.508065;
83552;31/08/2009;0000;19.4;32.683871;18.293548;59.120968;
83552;30/09/2009;0000;9.4;32.896667;19.686667;58.301724;
83552;31/10/2009;0000;103.5;36.006452;23.074194;62.572581;
83552;30/11/2009;0000;47.2;37.266667;25.913333;68.543478;
83552;31/12/2009;0000;258.4;33.8;23.529032;76.403226;
83552;31/01/2010;0000;209.5;32.990323;23.16129;78.725;
83552;28/02/2010;0000;109.2;33.932143;24.475;80.317308;
83552;31/03/2010;0000;91.3;35.141935;24.129032;72.362903;
83552;30/04/2010;0000;8.9;32.31;21.63;;
83552;31/05/2010;0000;77.4;28.2;16.748387;72.275862;
83552;30/06/2010;0000;2.7;30.286667;18.056667;68.526786;
83552;31/07/2010;0000;7.4;28.132258;15.958065;61.783333;
83552;31/08/2010;0000;0;;;;
83552;30/09/2010;0000;34.1;;;54.548077;
83552;31/10/2010;0000;73.7;34.096774;;62.660714;
83552;30/11/2010;0000;97.6;33.726667;;64.898148;
83552;31/12/2010;0000;50.8;36.603226;;62.8;
83552;31/01/2011;0000;249.8;33.851613;;78.862903;
83552;28/02/2011;0000;345.4;31.774074;;84.57;
83552;31/03/2011;0000;242.1;31.683333;;83.942308;
83552;30/04/2011;0000;80.9;32.216667;;77.37069;
83552;31/05/2011;0000;1.8;28.51;;70.803571;
83552;30/06/2011;0000;4.1;27.758621;;;
83552;31/07/2011;0000;11.6;28.890323;;;
83552;31/08/2011;0000;19.5;30.858065;;59.104839;
83552;30/09/2011;0000;22;34.043333;;60.95;
83552;31/10/2011;0000;136.4;34.364516;;66.217742;
83552;30/11/2011;0000;44.8;36.896667;;57.333333;
83552;31/12/2011;0000;93;36.758065;;63.975806;
83552;31/01/2012;0000;107.9;34.745161;;71.758333;
83552;29/02/2012;0000;93.6;34.078571;;74.883929;
83552;31/03/2012;0000;110.8;33.893548;;72.34375;
83552;30/04/2012;0000;182.1;33.191304;;;
83552;31/05/2012;0000;77.1;30.577778;;;
83552;30/06/2012;0000;48.5;29.365217;;;
83552;31/07/2012;0000;0.6;28.703846;;;
83552;31/08/2012;0000;0;33.844444;;;
83552;30/09/2012;0000;21;36.881481;;;
83552;31/10/2012;0000;19.8;37.236667;;59.034483;
83552;30/11/2012;0000;224.7;34.633333;;72.558333;
83552;31/12/2012;0000;155.4;35.251613;;71.443548;
83552;31/01/2013;0000;204.7;35.335714;;70.196429;
83552;28/02/2013;0000;74.1;34.332;;78.11;
83552;31/03/2013;0000;179;33.296154;;;
83552;30/04/2013;0000;90.1;32.385185;;;
83552;31/05/2013;0000;55.2;30.125806;;76.758333;
83552;30/06/2013;0000;73.2;28.48;;81.691667;
83552;31/07/2013;0000;9.8;28.596667;;65.516667;
83552;31/08/2013;0000;2.6;29.867742;;51.016129;
83552;30/09/2013;0000;37.1;33.643333;;55.491667;
83552;31/10/2013;0000;51.3;34.8;;64.483333;
83552;30/11/2013;0000;115.4;35.777778;;65;
83552;31/12/2013;0000;273.5;35.364516;;72.25;
83552;31/01/2014;0000;156.3;33.777419;;75.669355;
83552;28/02/2014;0000;126.1;32.9;;78.821429;
83552;31/03/2014;0000;331.6;33;;76.2;
83552;30/04/2014;0000;36.9;33.4;;;
83552;31/05/2014;0000;167.5;27.907143;;;
83552;30/06/2014;0000;2.1;28.14;;;
