--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
82024;31/07/2007;0000;344.1;33.13871;23.609677;78.443548;
82024;31/08/2007;0000;331.4;32.783871;23.548387;82.048387;
82024;30/09/2007;0000;89;34.603333;24.303333;75.616667;
82024;31/10/2007;0000;135.8;35.045161;24.3;71.556452;
82024;30/11/2007;0000;11.2;35.503448;24.928571;65.275;
82024;31/12/2007;0000;95.4;33.835484;24.219355;76.024194;
82024;31/01/2008;0000;44.5;33.558065;23.870968;67.959677;
82024;29/02/2008;0000;31;33.551724;24.2;69.456897;
82024;31/03/2008;0000;66.8;34.103226;23.996774;65.443548;
82024;30/04/2008;0000;57.8;34.733333;24.743333;69.675;
82024;31/05/2008;0000;378.2;32.932258;23.867742;80.669355;
82024;30/06/2008;0000;240.5;31.98;23.49;83.4;
82024;31/07/2008;0000;451.8;32.232258;22.96129;85.532258;
82024;31/08/2008;0000;103.8;33.964516;23.977419;78.395161;
82024;30/09/2008;0000;136.2;34.727586;24.503333;75.891667;
82024;31/10/2008;0000;100.3;35.2;24.632258;73.556452;
82024;30/11/2008;0000;162.4;35.083333;24.872414;74.216667;
82024;31/12/2008;0000;290.4;33.729032;24.383871;79.774194;
82024;31/01/2009;0000;99.8;32.809677;24.203226;76.766129;
82024;28/02/2009;0000;32;33.392857;24.182143;68.955357;
82024;31/03/2009;0000;48.7;34.967742;24.735484;65.153226;
82024;30/04/2009;0000;85.2;34.88;24.833333;66.825;
82024;31/05/2009;0000;5.5;35.453571;25.028571;64.6875;
82024;30/06/2009;0000;394.3;32.813333;23.63;81.366667;
82024;31/07/2009;0000;318.2;33.512903;23.503226;81.766667;
82024;31/08/2009;0000;85.4;34.845161;24.496774;76.241935;
82024;30/09/2009;0000;10.2;36.686667;25.163333;66.077586;
82024;31/10/2009;0000;55;36.932258;25.370968;65.391667;
82024;30/11/2009;0000;22.2;35.996667;25.544828;67.25;
82024;31/12/2009;0000;69.6;34.206452;24.693548;67.2;
82024;31/01/2010;0000;18.8;34.132258;24.245161;64.895161;
82024;28/02/2010;0000;69.4;35.292857;24.653571;66.383929;
82024;31/03/2010;0000;39.2;35.587097;25.367742;67.5;
82024;30/04/2010;0000;258.7;33.576667;24.51;81.825;
82024;31/05/2010;0000;433.4;32.7;24.283871;85.822581;
82024;30/06/2010;0000;259.5;33.18;23.613333;83.416667;
82024;31/07/2010;0000;292;32.629032;23.109677;84.58871;
82024;31/08/2010;0000;231.8;33.051613;22.941935;81.048387;
82024;30/09/2010;0000;120;32.982609;24.73;75.483333;
82024;31/10/2010;0000;48.2;;25.03;70.040323;
82024;30/11/2010;0000;125.7;34.084;24.42;80.2;
82024;31/12/2010;0000;127.1;33.725806;24.432258;76.491935;
82024;31/01/2011;0000;25.4;33.341935;23.890323;71.967742;
82024;28/02/2011;0000;55.4;34.375;24.678571;70.714286;
82024;31/03/2011;0000;143.9;33.112903;24.054839;75.08871;
82024;30/04/2011;0000;15.7;34.21;24.5;73.65;
82024;31/05/2011;0000;667.5;31.977419;23.777419;87.443548;
82024;30/06/2011;0000;398.9;32.718519;23.881481;85.178571;
82024;31/07/2011;0000;348.4;33.270968;24.041935;83.314516;
82024;31/08/2011;0000;303.2;34.606452;24.041935;78.532258;
82024;30/09/2011;0000;62.7;35.233333;24.643333;74.575;
82024;31/10/2011;0000;86.4;35.025806;24.570968;74.975806;
82024;30/11/2011;0000;97.6;34.686667;24.756667;74.958333;
82024;31/12/2011;0000;33.7;34.612903;24.635484;70.435484;
82024;31/01/2012;0000;33.6;33.958065;24.558065;70.258065;
82024;29/02/2012;0000;16.8;33.403448;24.144828;69.086207;
82024;31/03/2012;0000;46.6;34.119355;24.454839;68.379032;
82024;30/04/2012;0000;246.9;33.066667;24.29;79.891667;
82024;31/05/2012;0000;303.7;32.735484;23.883871;80.758065;
82024;30/06/2012;0000;105.4;33.23;24.233333;79.7;
82024;31/07/2012;0000;342.8;32.329032;23.722581;84.258065;
82024;31/08/2012;0000;308.6;33.051613;23.764516;81.241935;
82024;30/09/2012;0000;59.9;35.493333;24.606667;70.708333;
82024;31/10/2012;0000;35.6;36.380645;25.419355;69.048387;
82024;30/11/2012;0000;13.8;36.513333;24.993333;67.516667;
82024;31/12/2012;0000;46.2;34.183871;24.690323;70.943548;
82024;31/01/2013;0000;0;34.958065;25.009677;62.080645;
82024;28/02/2013;0000;78.4;33.985714;24.521429;72.044643;
82024;31/03/2013;0000;13.8;35.077419;25.216129;65.258065;
82024;30/04/2013;0000;168.6;34.443333;25.023333;72.85;
82024;31/05/2013;0000;314;32.506452;24.274194;84.072581;
