--------------------
BDMEP - INMET
--------------------
Esta?o           : LAGES - SC (OMM: 83891)
Latitude  (graus) : -27.81
Longitude (graus) : -50.33
Altitude  (metros): 936.83
Esta?o Operante
Inicio de opera?o: 01/01/1914
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83891;31/03/2008;0000;115.7;25.151613;14.545161;81.540323;
83891;30/04/2008;0000;185.8;21.863333;10.913333;83.016667;
83891;31/05/2008;0000;67.5;19.703226;7.5;82.41129;
83891;30/06/2008;0000;163.6;15.836667;5.893333;86.825;
83891;31/07/2008;0000;37;19.919355;8.619355;84.41129;
83891;31/08/2008;0000;106.7;19.03871;9.8;84.306452;
83891;30/09/2008;0000;154.4;18.476667;7.746667;80.8;
83891;31/10/2008;0000;371.1;20.706452;11.970968;85.346774;
83891;30/11/2008;0000;156.3;23.18;13.416667;81.775;
83891;31/12/2008;0000;67.4;26.322581;13.941935;76.064516;
83891;31/01/2009;0000;179.1;25.819355;14.483871;79.41129;
83891;28/02/2009;0000;149.1;26.564286;16.517857;83.517857;
83891;31/03/2009;0000;83.2;27.064516;15.883871;81.169355;
83891;30/04/2009;0000;16.8;24.433333;12.733333;78.808333;
83891;31/05/2009;0000;89.9;20.13871;9.496774;84.669355;
83891;30/06/2009;0000;42.6;15.793333;5.59;84.825;
83891;31/07/2009;0000;239;15.319355;5.43871;86.08871;
83891;31/08/2009;0000;253.5;20.383871;8.054839;81.677419;
83891;30/09/2009;0000;373.6;18.983333;10.296667;86.491667;
83891;31/10/2009;0000;151.5;21.977419;11.677419;82.798387;
83891;30/11/2009;0000;245.4;27.44;16.773333;82.875;
83891;31/12/2009;0000;73.5;27.425806;16.296774;76.959677;
83891;31/01/2010;0000;217.1;26.970968;17.4;83.387097;
83891;28/02/2010;0000;137.8;29.010714;17.832143;79.705357;
83891;31/03/2010;0000;213.2;25.451613;15.1;84.274194;
83891;30/04/2010;0000;249.4;21.896667;12.466667;83.591667;
83891;31/05/2010;0000;227.4;17.948387;8.996774;88.298387;
83891;30/06/2010;0000;69.7;16.976667;7.313333;88.441667;
83891;31/07/2010;0000;133.1;17.251613;7.241935;87.362903;
83891;31/08/2010;0000;81.2;18.03871;7;82.887097;
83891;30/09/2010;0000;146.8;19.446667;10.636667;82.283333;
83891;31/10/2010;0000;104.8;21.270968;10.196774;79.387097;
83891;30/11/2010;0000;207.9;24.036667;12.38;77.166667;
83891;31/12/2010;0000;137.5;25.23871;14.967742;80.540323;
83891;31/01/2011;0000;261.1;28.412903;17.645161;81.701613;
83891;28/02/2011;0000;267.8;26.489286;17.653571;84.544643;
83891;31/03/2011;0000;169.7;23.554839;14.393548;85.032258;
83891;30/04/2011;0000;78.5;23.053333;12.513333;85.066667;
83891;31/05/2011;0000;121.9;18.141935;8.551613;86.709677;
83891;30/06/2011;0000;144.5;15.886667;5.626667;87.391667;
83891;31/07/2011;0000;239.6;17.193548;7.209677;86.5;
83891;31/08/2011;0000;373;16.793548;8.167742;85.83871;
83891;30/09/2011;0000;211.6;19.586667;8;81.833333;
83891;31/10/2011;0000;174.8;22.858065;12.129032;77.604839;
83891;30/11/2011;0000;72;23.98;12.323333;77.25;
83891;31/12/2011;0000;142.4;25.158065;13.687097;76.209677;
83891;31/01/2012;0000;192.1;26.832258;15.522581;77.951613;
83891;29/02/2012;0000;195.5;28.434483;17.431034;80.258621;
83891;31/03/2012;0000;56.1;27.16129;14.16129;75.080645;
83891;30/04/2012;0000;84.9;23;12.123333;80.391667;
83891;31/05/2012;0000;28.9;19.183871;9.2;85.137097;
83891;30/06/2012;0000;148.9;17.02;7.653333;88.808333;
83891;31/07/2012;0000;154.4;15.683871;6.190323;87.024194;
83891;31/08/2012;0000;12.5;20.296774;10.719355;84.653226;
83891;30/09/2012;0000;129.3;20.62;9.173333;79.366667;
83891;31/10/2012;0000;161.5;21.696774;12.490323;84.870968;
83891;30/11/2012;0000;19.1;25.173333;13.27;77.966667;
83891;31/12/2012;0000;203.5;27.403226;16.758065;82.653226;
83891;31/01/2013;0000;195.4;24.96129;13.954839;79.709677;
83891;28/02/2013;0000;214.7;24.617857;15.478571;85.892857;
83891;31/03/2013;0000;179.2;22.732258;13.370968;86.419355;
83891;30/04/2013;0000;62.3;21.54;10.47;85.683333;
83891;31/05/2013;0000;86.3;18.948387;8.283871;86.145161;
83891;30/06/2013;0000;199.3;17.316667;7.893333;89.708333;
83891;31/07/2013;0000;77;16.958065;5.251613;85.129032;
83891;31/08/2013;0000;318.2;17.635484;6.022581;83.758065;
83891;30/09/2013;0000;221.3;19.4;9.033333;82.866667;
83891;31/10/2013;0000;136.9;20.748387;10.529032;82.33871;
83891;30/11/2013;0000;146.1;23.31;12.406667;80.583333;
83891;31/12/2013;0000;107.7;26.864516;14.596774;78.991935;
83891;31/01/2014;0000;183;27.9;16.26129;81.040323;
83891;28/02/2014;0000;210.7;28.278571;15.332143;78.598214;
83891;31/03/2014;0000;121.3;24.206452;14.048387;85.346774;
83891;30/04/2014;0000;94.2;21.64;12.17;86.908333;
83891;31/05/2014;0000;235.3;18.883871;8.754839;88.919355;
83891;30/06/2014;0000;397.8;16.446667;8.073333;91.1;
