--------------------
BDMEP - INMET
--------------------
Esta?o           : PEIXE - TO (OMM: 83228)
Latitude  (graus) : -12.01
Longitude (graus) : -48.35
Altitude  (metros): 242.49
Esta?o Operante
Inicio de opera?o: 01/05/1975
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83228;31/07/2007;0000;0;33.541935;17.341935;53.298387;
83228;31/08/2007;0000;0;35.325806;18.064516;40.104839;
83228;30/09/2007;0000;4.4;37.533333;19.793333;39.616667;
83228;31/10/2007;0000;106.3;36.987097;22.045161;50.629032;
83228;30/11/2007;0000;219.9;33.41;22.566667;71.025;
83228;31/12/2007;0000;127;32.116129;22.629032;75.903226;
83228;31/01/2008;0000;166.6;32.029032;22.296774;79.927419;
83228;29/02/2008;0000;260.2;31.655172;21.851724;83.525862;
83228;31/03/2008;0000;231.7;31.448387;22.019355;84.645161;
83228;30/04/2008;0000;308;31.716667;22.47;84.283333;
83228;31/05/2008;0000;0;32.858065;19.935484;72.282258;
83228;30/06/2008;0000;0;32.713333;17.553333;64.525;
83228;31/07/2008;0000;0;32.929032;16.06129;56.201613;
83228;31/08/2008;0000;0;35.741935;17.583871;46.024194;
83228;30/09/2008;0000;0.4;37.793333;20.713333;46.616667;
83228;31/10/2008;0000;42.7;37.609677;22.270968;49.612903;
83228;30/11/2008;0000;221.5;32.73;22.566667;74.358333;
83228;31/12/2008;0000;337.7;31.441935;22.322581;82.403226;
83228;31/01/2009;0000;255.8;32.967742;22.574194;79.467742;
83228;28/02/2009;0000;143.2;31.964286;22.217857;82.848214;
83228;31/03/2009;0000;103;32.854839;22.53871;81.798387;
83228;30/04/2009;0000;215.1;31.59;22.733333;84.016667;
83228;31/05/2009;0000;78.5;31.045161;21.209677;79.298387;
83228;30/06/2009;0000;1.1;32.52;19.613333;71.633333;
