--------------------
BDMEP - INMET
--------------------
Esta?o           : SALINAS - MG (OMM: 83441)
Latitude  (graus) : -16.15
Longitude (graus) : -42.28
Altitude  (metros): 471.32
Esta?o Operante
Inicio de opera?o: 05/03/1925
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83441;30/06/2007;0000;0.4;28.863333;13.06;68.541667;
83441;31/07/2007;0000;0.7;29.448387;13.983871;62.241935;
83441;31/08/2007;0000;0.6;29.351613;13.283871;56.709677;
83441;30/09/2007;0000;7.1;31.143333;16.54;52.425;
83441;31/10/2007;0000;0;33.683871;19.76129;46.564516;
83441;30/11/2007;0000;139.4;34.026667;21.086667;54.35;
83441;31/12/2007;0000;112.9;31.696774;20.493548;72.41129;
83441;31/01/2008;0000;79;31.003226;20.125806;72.354839;
83441;29/02/2008;0000;62.7;31.67931;19.975862;74.853448;
83441;31/03/2008;0000;36.3;32.277419;20.212903;73.75;
83441;30/04/2008;0000;76.6;31.823333;19.346667;80;
83441;31/05/2008;0000;0;29.877419;15.516129;74.274194;
83441;30/06/2008;0000;0.5;28.46;15.216667;66.591667;
83441;31/07/2008;0000;0;27.796774;12.306452;59.016129;
83441;31/08/2008;0000;0;30.858065;14.477419;48.575;
83441;30/09/2008;0000;22;32.013333;17.64;53.071429;
83441;31/10/2008;0000;1;34.958065;19.570968;43.346774;
83441;30/11/2008;0000;351.6;30.836667;21.35;68.883333;
83441;31/12/2008;0000;260.9;29.712903;20.648387;79.612903;
83441;31/01/2009;0000;119.2;31.23871;20.76129;77.548387;
83441;28/02/2009;0000;4.8;32.564286;20.625;68.955357;
83441;31/03/2009;0000;34.7;33.480645;19.925806;69.104839;
83441;30/04/2009;0000;204.3;28.866667;20.5;83.916667;
83441;31/05/2009;0000;22.8;26.812903;17.048387;84.5;
83441;30/06/2009;0000;0;27.893333;16.373333;80.191667;
83441;31/07/2009;0000;0;29.458065;14.241935;69.822581;
83441;31/08/2009;0000;6.5;29.770968;16.370968;62.483871;
83441;30/09/2009;0000;2.6;33.46;19.006667;54.758333;
83441;31/10/2009;0000;186.5;32.119355;21.009677;68.540323;
83441;30/11/2009;0000;56.9;31.963333;19.31;72.466667;
83441;31/12/2009;0000;79.5;31.683871;20.445161;74.991935;
83441;31/01/2010;0000;28.3;34.532258;19.783871;64.072581;
83441;28/02/2010;0000;88.8;34.55;20.85;64.651786;
83441;31/03/2010;0000;247.7;31.241935;21.248387;81.33871;
83441;30/04/2010;0000;75;29.583333;19.1;80.625;
83441;31/05/2010;0000;16.6;29.632258;17.964516;80.241935;
83441;30/06/2010;0000;0.7;27.686667;13.766667;72.15;
83441;31/07/2010;0000;6;27.770968;15.651613;65.241935;
83441;31/08/2010;0000;0;29.645161;13.348387;57.798387;
83441;30/09/2010;0000;0;32.003333;16.375862;55.083333;
83441;31/10/2010;0000;25.6;33.445161;20.851613;63.717742;
83441;30/11/2010;0000;303;30.533333;20.533333;81.291667;
83441;31/12/2010;0000;241.5;30.719355;20.316129;83.233871;
83441;31/01/2011;0000;52.6;30.996774;19.954839;78.508065;
83441;28/02/2011;0000;28.4;33.071429;19.596429;70.1875;
83441;31/03/2011;0000;131.2;31.574194;20.525806;80.564516;
83441;30/04/2011;0000;38.6;30.05;19.233333;79.075;
83441;31/05/2011;0000;1.5;28.732258;16.364516;71.185484;
83441;30/06/2011;0000;0;28.766667;14.553333;67.025;
83441;31/07/2011;0000;3.4;29.458065;13.516129;64.016129;
