--------------------
BDMEP - INMET
--------------------
Esta?o           : JURAMENTO - MG (OMM: 83452)
Latitude  (graus) : -16.77
Longitude (graus) : -43.66
Altitude  (metros): 648.00
Esta?o Operante
Inicio de opera?o: 14/11/1986
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo s? os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v?gula) no formato txt.
"      Para o formato planilha XLS, siga as instru?es"
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83452;31/03/2008;0000;204.6;28.725806;18.341935;85.862903;
83452;30/04/2008;0000;106.3;29.756667;17.65;85.666667;
83452;31/05/2008;0000;6.8;28.803226;13.332258;;
83452;30/06/2008;0000;0;27.96;12.14;;
83452;31/07/2008;0000;0;27.641935;10.116129;;
83452;31/08/2008;0000;0;30.009677;13.016129;;
83452;30/09/2008;0000;18.7;31.62;14.986667;;
83452;31/10/2008;0000;2.4;34.206452;18.777419;;
83452;30/11/2008;0000;237.7;29.68;20.15;;
83452;31/12/2008;0000;301.3;28.312903;18.770968;;
83452;31/01/2009;0000;212.4;29.580645;18.748387;79.137097;
83452;28/02/2009;0000;134.3;30.646429;18.214286;75.25;
83452;31/03/2009;0000;86.4;31.183871;18.841935;73.91129;
83452;30/04/2009;0000;85.2;28.416667;18.27;80.75;
83452;31/05/2009;0000;3;28.119355;14.487097;75.766129;
83452;30/06/2009;0000;20.5;27.786667;13.576667;73.625;
83452;31/07/2009;0000;0;29.080645;12.232258;65.612903;
83452;31/08/2009;0000;0.2;29.519355;14.151613;59.274194;
83452;30/09/2009;0000;87.9;31.863333;17.226667;59.3;
83452;31/10/2009;0000;318.5;30.770968;18.851613;72.548387;
83452;30/11/2009;0000;60.6;31.073333;18.143333;;
83452;31/12/2009;0000;193.5;28.958065;18.770968;;
83452;31/01/2010;0000;42;31.132258;18.616129;72.33871;
83452;28/02/2010;0000;33;32.225;18.735714;66.723214;
83452;31/03/2010;0000;165.1;30.074194;19.506452;80.064516;
83452;30/04/2010;0000;5.6;29.396667;16.543333;74.158333;
83452;31/05/2010;0000;46;29.716129;15.767742;75.443548;
83452;30/06/2010;0000;15.8;27.733333;;71.483333;
83452;31/07/2010;0000;0.8;27.803226;;65.798387;
83452;31/08/2010;0000;0;29.112903;;54.733871;
83452;30/09/2010;0000;0;31.256667;;51.725;
83452;31/10/2010;0000;83.5;32.680645;;61.709677;
83452;30/11/2010;0000;243.6;28.76;;80.475;
83452;31/12/2010;0000;305.6;29.796774;;80.274194;
83452;31/01/2011;0000;149.9;29.754839;;76.266129;
83452;28/02/2011;0000;15.7;31.864286;;68.446429;
83452;31/03/2011;0000;217.1;29.219355;;83.822581;
83452;30/04/2011;0000;39.1;29.18;;77.466667;
83452;31/05/2011;0000;0;28.374194;;75.193548;
83452;30/06/2011;0000;0;28.123333;;72.091667;
83452;31/07/2011;0000;0;28.632258;11.148387;64.951613;
83452;31/08/2011;0000;0;30.851613;13.835484;60.443548;
83452;30/09/2011;0000;0;30.98;13.973333;52.166667;
83452;31/10/2011;0000;109.1;30.043333;18.1;70.096774;
83452;30/11/2011;0000;212.9;28.153333;17.13;77.141667;
83452;31/12/2011;0000;305.3;28.564516;19.287097;83.306452;
83452;31/01/2012;0000;111.9;29.322581;17.632258;79.645161;
83452;29/02/2012;0000;50.1;31.041379;17.441379;73.87069;
83452;31/03/2012;0000;44.8;31.045161;17.622581;71.830645;
83452;30/04/2012;0000;1.1;32.21;16.393333;68.465517;
83452;31/05/2012;0000;53.9;28.729032;14.709677;72.798387;
83452;30/06/2012;0000;0;29.5;14.326667;69.716667;
83452;31/07/2012;0000;3.4;28.777419;14.419355;62.701613;
83452;31/08/2012;0000;2.5;27.916129;14.545161;59.354839;
83452;30/09/2012;0000;2.4;32.003333;16.456667;51.933333;
83452;31/10/2012;0000;4.2;33.283871;19.190323;49.854839;
83452;30/11/2012;0000;218.9;29.103333;19.973333;80.808333;
83452;31/12/2012;0000;50.1;33.058065;19.422581;63.443548;
83452;31/01/2013;0000;172.3;30.758065;19.583871;74.233871;
83452;28/02/2013;0000;21.4;32.432143;19.339286;65.3125;
83452;31/03/2013;0000;166.1;31.725806;20.390323;71.879032;
83452;30/04/2013;0000;26.8;28.81;18.016667;79.3;
83452;31/05/2013;0000;0;29.696774;14.925806;71.201613;
83452;30/06/2013;0000;2;29.01;;71.675;
83452;31/07/2013;0000;0;29.232258;;64.895161;
83452;31/08/2013;0000;0;30.064516;;57.274194;
83452;30/09/2013;0000;25.9;31.303333;;59.766667;
83452;31/10/2013;0000;120.7;30.929032;;67.709677;
83452;30/11/2013;0000;235;30.853333;;72.65;
83452;31/12/2013;0000;614.1;28.458065;;86.5;
83452;31/01/2014;0000;48.6;30.93871;;74.572581;
83452;28/02/2014;0000;6.1;31.371429;;68.4375;
83452;31/03/2014;0000;35.1;30.754839;;75.556452;
83452;30/04/2014;0000;64.8;31.093333;17.79;73.208333;
83452;31/05/2014;0000;0;29.967742;14.35;67.951613;
83452;30/06/2014;0000;1.9;28.32;;70.108333;
83452;31/07/2014;0000;0;28.190323;;67.185484;
83452;31/08/2014;0000;0;29.848387;13.790476;54.983871;
83452;30/09/2014;0000;29;31.766667;16.516667;53.583333;
83452;31/10/2014;0000;82;31.612903;17.516129;60.298387;
83452;30/11/2014;0000;83.6;30.603333;19.09;76.791667;
83452;31/12/2014;0000;82.2;30.693548;18.235484;71.508065;
83452;31/01/2015;0000;6.9;34.2;19.122581;54.33871;
83452;28/02/2015;0000;100.5;31.246429;19.057143;67.339286;
83452;31/03/2015;0000;136.4;31.8;18.858065;71.475806;
83452;30/04/2015;0000;17.3;30.7;17.99;72.491667;
83452;31/05/2015;0000;0.8;29.277419;15.448387;69.653226;
83452;30/06/2015;0000;0;28.856667;14.383333;65.541667;
83452;31/07/2015;0000;0.6;29.003226;13.232258;61.862903;
83452;31/08/2015;0000;0;29.687097;14.212903;55.201613;
83452;30/09/2015;0000;0;35.29;17.933333;44.375;
83452;31/10/2015;0000;4.3;35.23871;20.225806;45.733871;
83452;30/11/2015;0000;102.1;35.003333;21.38;56.741667;
83452;31/12/2015;0000;100.6;34.141935;20.293548;61.959677;
