--------------------
BDMEP - INMET
--------------------
Estação           : BOM JESUS - RS (OMM: 83919)
Latitude  (graus) : -28.66
Longitude (graus) : -50.43
Altitude  (metros): 1047.50
Estação Operante
Inicio de operação: 01/05/1948
Periodo solicitado dos dados: 01/01/2000 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;PrecipitacaoTotal;TempMaximaMedia;TempMinimaMedia;UmidadeRelativaMedia;
83919;29/02/2008;0000;155.7;24.589655;13.506897;80.836207;
83919;31/03/2008;0000;156.7;24.074194;13.470968;80.822581;
83919;30/04/2008;0000;107.4;20.463333;9.986667;81.083333;
83919;31/05/2008;0000;102.5;18.416129;6.870968;78.387097;
83919;30/06/2008;0000;126.4;14.953333;5.073333;82.466667;
83919;31/07/2008;0000;45.3;19.529032;8.529032;76.322581;
83919;31/08/2008;0000;109.3;19.035484;7.774194;77.274194;
83919;30/09/2008;0000;152.9;17.343333;6.1;78.883333;
83919;31/10/2008;0000;308.1;19.929032;10.896774;82.983871;
83919;30/11/2008;0000;143.7;21.96;12.4;80.625;
83919;31/12/2008;0000;112.7;24.270968;12.690323;76.362903;
83919;31/01/2009;0000;193.5;23.741935;13.56129;79.830645;
83919;28/02/2009;0000;127.7;25.514286;15.371429;82.401786;
83919;31/03/2009;0000;73.5;24.5;14.283871;82.532258;
83919;30/04/2009;0000;15.9;22.633333;10.866667;79.425;
83919;31/05/2009;0000;109.5;19.329032;8.193548;85;
83919;30/06/2009;0000;88.9;15.6;4.08;83.416667;
83919;31/07/2009;0000;143.8;15.012903;3.819355;81.790323;
83919;31/08/2009;0000;228.1;19.906452;7.251613;73.564516;
83919;30/09/2009;0000;528.8;17.93;8.8;85.341667;
83919;31/10/2009;0000;127.3;21.648387;10.193548;79.919355;
83919;30/11/2009;0000;260.8;25.573333;15.923333;82.175;
83919;31/12/2009;0000;147.8;25.403226;15.032258;80.362903;
83919;31/01/2010;0000;331.8;25.167742;15.864516;85.145161;
83919;28/02/2010;0000;305.3;26.678571;16.842857;80.857143;
83919;31/03/2010;0000;82.7;23.790323;14.309677;83.120968;
83919;30/04/2010;0000;179.5;20.42;11.213333;83.2;
83919;31/05/2010;0000;170.8;16.874194;8.816129;88.475806;
83919;30/06/2010;0000;125.3;16.773333;6.633333;82.941667;
83919;31/07/2010;0000;173.8;17.429032;5.890323;79.790323;
83919;31/08/2010;0000;75.9;17.36129;6.651613;75;
83919;30/09/2010;0000;180.9;19.31;9.326667;78.283333;
83919;31/10/2010;0000;119.8;19.567742;8.425806;78.862903;
83919;30/11/2010;0000;188.5;22.476667;10.813333;77.15;
83919;31/12/2010;0000;94.3;24.483871;13.5;78.290323;
83919;31/01/2011;0000;188.3;26.358065;16.116129;81.862903;
83919;28/02/2011;0000;301.3;24.478571;15.842857;86.196429;
83919;31/03/2011;0000;241.2;23.051613;12.916129;83.927419;
83919;30/04/2011;0000;139.8;21.903333;11.103333;83.616667;
83919;31/05/2011;0000;79;17.096774;8.180645;91.129032;
83919;30/06/2011;0000;173.8;15.04;5.486667;89.733333;
83919;31/07/2011;0000;270.5;16.206452;7.064516;84.766129;
83919;31/08/2011;0000;295;16.658065;6.787097;82.951613;
83919;30/09/2011;0000;100.9;19.42;6.546667;73.875;
83919;31/10/2011;0000;163.1;21.509677;10.890323;74.951613;
83919;30/11/2011;0000;34.4;23.44;10.826667;74.25;
83919;31/12/2011;0000;112.5;23.325806;12.451613;75.854839;
83919;31/01/2012;0000;155.3;25.116129;14.129032;77.120968;
83919;29/02/2012;0000;141.1;27.027586;16.441379;78.137931;
83919;31/03/2012;0000;32;25.077419;12.8;75.193548;
83919;30/04/2012;0000;47.4;21.593333;11;78.641667;
83919;31/05/2012;0000;46.4;20.148387;7.63871;75.83871;
83919;30/06/2012;0000;142.8;17.54;6.666667;79.958333;
83919;31/07/2012;0000;287.9;15.503226;5.583871;80.903226;
83919;31/08/2012;0000;41;21.296774;9.651613;71.887097;
83919;30/09/2012;0000;215.6;20.306667;8.893333;74.641667;
83919;31/10/2012;0000;148.2;22.322581;12.464516;77.112903;
83919;30/11/2012;0000;78.2;24.553333;12.48;71.933333;
83919;31/12/2012;0000;204.9;26.503226;15.858065;78.225806;
83919;31/01/2013;0000;116.1;24.56129;13.664516;77.677419;
83919;28/02/2013;0000;212.1;25;15.25;83.017857;
83919;31/03/2013;0000;211.1;21.716129;13.058065;84.790323;
